-8,47613959792212E-05;-8,66900546505564E-05;-8,26899902159704E-05;-8,32577472596963E-05;-8,55847129768267E-05;-8,74303485034253E-05;-8,97461721759599E-05;-8,93200686353567E-05;-8,73168264915319E-05;-8,61543038158375E-05;-8,26425707169819E-05;-7,76943633862701E-05;-7,84337280992294E-05;-8,18718268985563E-05;-8,62556232060472E-05;-8,65854501885665E-05;-8,6955372526618E-05;-8,706375857323E-05;-8,4382417160977E-05;-7,95853832436794E-05;-7,25589560390974E-05;-6,41001308930193E-05;-5,56721101228665E-05;-3,15169154333316E-05;
-9,10168400531784E-05;-9,15460280709471E-05;-8,64439330395868E-05;-8,68515225084742E-05;-8,72854612353421E-05;-8,73435082495621E-05;-8,75866082944406E-05;-8,54190636050883E-05;-8,43957353456207E-05;-8,41619667234182E-05;-8,36286919387648E-05;-7,97846019861578E-05;-8,03770082624175E-05;-8,19717105080629E-05;-8,66435959068155E-05;-8,65509523378218E-05;-8,54681045462077E-05;-8,59012615361541E-05;-8,38785991136728E-05;-8,07189043572391E-05;-7,57832386889033E-05;-6,75218748835604E-05;-5,71352082225913E-05;-3,56127971773176E-05;
-0,000101480862055604;-9,9139294737168E-05;-9,02057768191576E-05;-8,82501613926525E-05;-8,74743069088744E-05;-8,65242831632821E-05;-8,47932863214425E-05;-8,1957940600232E-05;-8,1407573789499E-05;-8,30784677684795E-05;-8,55495683840989E-05;-8,38371540458267E-05;-8,41486006551173E-05;-8,37585536911152E-05;-8,71225175937288E-05;-8,60161946410084E-05;-8,37116462975011E-05;-8,41096997036719E-05;-8,26368550083931E-05;-7,98853681120366E-05;-7,68163850191581E-05;-7,13860693337487E-05;-6,31405629281209E-05;-4,38259514377326E-05;
-9,74720149662887E-05;-0,00010170889555298;-9,41776550705173E-05;-9,0312119363723E-05;-8,81025432045717E-05;-8,67052363245224E-05;-8,37571803628857E-05;-8,16640505045977E-05;-8,14311994421796E-05;-8,35591201513985E-05;-8,6971614430843E-05;-8,67286044327663E-05;-8,67432947745886E-05;-8,5931375231733E-05;-8,81232480484473E-05;-8,62132517788528E-05;-8,34170982181547E-05;-8,34142360313352E-05;-8,22979883329137E-05;-7,96072868932747E-05;-7,7249991355835E-05;-7,26858693466991E-05;-6,74105240790211E-05;-4,81364181823091E-05;
-9,23341723895311E-05;-0,000102835001359561;-0,000100043776576004;-9,36591312562812E-05;-8,99065398842495E-05;-8,73637486389818E-05;-8,39433963282978E-05;-8,28212958882693E-05;-8,43298531644132E-05;-8,56270217239148E-05;-8,87084526789992E-05;-8,90989578260528E-05;-8,83459786060783E-05;-8,66808539087105E-05;-8,67176754237799E-05;-8,46887384951108E-05;-8,19757881645454E-05;-8,22552726871582E-05;-8,19814128324818E-05;-8,00449383583406E-05;-7,77105411550487E-05;-7,38403982166083E-05;-6,84147334957765E-05;-5,15628300310313E-05;
-9,85990174002926E-05;-0,000106070353225917;-0,000102489789696026;-9,56137285120526E-05;-9,15295842653901E-05;-8,73413218770433E-05;-8,32756452460233E-05;-8,28587912218861E-05;-8,63831055530742E-05;-8,88737048027622E-05;-9,07901920925057E-05;-9,10230954294472E-05;-8,91565413141038E-05;-8,78629865008392E-05;-8,47568176315128E-05;-8,13440422006604E-05;-7,92705981126916E-05;-7,8596686121975E-05;-8,03159909279585E-05;-8,06251613442914E-05;-7,84281268307717E-05;-7,21020440291849E-05;-6,51309869129808E-05;-4,36904518537565E-05;
-9,73875375671924E-05;-0,00010475301133018;-9,92720410517955E-05;-9,32645096707925E-05;-9,08967443646268E-05;-8,53868384088297E-05;-8,12177152913748E-05;-8,2372463217299E-05;-8,72209309368659E-05;-9,13951278197239E-05;-9,21828447658924E-05;-9,15962404061924E-05;-8,85021665288521E-05;-8,81839667786112E-05;-8,32520524289363E-05;-7,90042393503239E-05;-7,75745188103659E-05;-7,76436310559366E-05;-8,03222073922988E-05;-8,24097073694353E-05;-8,01886527656644E-05;-7,24559790799281E-05;-6,45390448951091E-05;-3,78109933153523E-05;
-0,000103112264407994;-0,000104741173516564;-9,91947651016586E-05;-9,04139193970434E-05;-8,83078927857735E-05;-8,28305517492286E-05;-7,92219928210367E-05;-8,2154804192509E-05;-8,77201365368153E-05;-9,18517987760235E-05;-9,00999935184097E-05;-8,90339532391035E-05;-8,60631553652258E-05;-8,61733586890015E-05;-8,15321667495662E-05;-7,82958311513571E-05;-7,85007320320617E-05;-8,22185685913948E-05;-8,45672095329686E-05;-8,44838815893394E-05;-7,98286595461672E-05;-6,97511475388125E-05;-5,8306956278038E-05;-2,17557032908021E-05;
-9,88036828262644E-05;-9,80691552821378E-05;-9,14850705267113E-05;-8,41530506413174E-05;-8,46779272297464E-05;-8,16709129270358E-05;-7,99875563283392E-05;-8,46761500263435E-05;-9,07966912263671E-05;-9,49149356070653E-05;-9,05841615789025E-05;-8,59006869211501E-05;-8,19765341901999E-05;-8,27932160587156E-05;-8,00557830311843E-05;-7,80029305611736E-05;-8,17277223738459E-05;-8,910858868747E-05;-9,07609919274054E-05;-8,65383419068051E-05;-7,96288927635288E-05;-6,56053269270784E-05;-4,747045335688E-05;4,76475763495846E-06;
-9,34980771080576E-05;-8,92459263090113E-05;-8,05094234067567E-05;-7,79055195214095E-05;-8,09812167404728E-05;-8,16208710840982E-05;-8,21750758068787E-05;-8,66692284301045E-05;-9,14678805731301E-05;-9,61962820439771E-05;-9,19981608365756E-05;-8,39589846522811E-05;-7,98353758140161E-05;-8,02789781664932E-05;-8,0034769411862E-05;-7,80005895882186E-05;-8,36748271369727E-05;-9,22220722370698E-05;-9,40177666171789E-05;-8,54757846331848E-05;-7,76754909249112E-05;-6,20233349504487E-05;-3,84061270324721E-05;1,30664639952158E-05;
-8,10087853831071E-05;-8,10293313514938E-05;-7,45800494732276E-05;-7,35317240805775E-05;-7,79220226498009E-05;-8,11260878512125E-05;-8,3246824133977E-05;-8,7519611762416E-05;-9,05564335510975E-05;-9,41855986229015E-05;-9,0102913075587E-05;-8,28921519232825E-05;-7,99413711763765E-05;-7,9451016122641E-05;-8,09287936406466E-05;-7,90223953586888E-05;-8,53307696126764E-05;-9,3527080706235E-05;-9,44865228491403E-05;-8,20710537085142E-05;-7,35659873535192E-05;-5,83477231578174E-05;-3,05137474924217E-05;1,8084419680502E-05;
-6,50170662538922E-05;-7,36911406620814E-05;-7,25880348323982E-05;-7,18701695782743E-05;-7,60018775189986E-05;-8,21829962045595E-05;-8,69911827555018E-05;-8,97460331137555E-05;-9,03734819887922E-05;-9,30214834570919E-05;-9,18916583375031E-05;-8,53550817949728E-05;-8,19015175769036E-05;-7,92364998557701E-05;-8,25316322944978E-05;-8,30326642752264E-05;-8,70192947844619E-05;-9,06103903483916E-05;-8,98128447135197E-05;-7,65919053291081E-05;-6,77639873714153E-05;-5,09641479880805E-05;-1,80805404200693E-05;3,43476956137936E-05;
-6,58724597301998E-05;-7,56598318090009E-05;-7,53873029584443E-05;-7,34156081566969E-05;-7,65055785854401E-05;-8,58910457958313E-05;-9,27633593042455E-05;-9,31600170997839E-05;-9,10006172274551E-05;-9,1908880959547E-05;-9,25594826772123E-05;-8,6619623184409E-05;-8,19869311909409E-05;-7,66117664819256E-05;-8,17906928924118E-05;-8,53007031529674E-05;-8,78466023514085E-05;-8,499556650783E-05;-8,39713728179931E-05;-7,11640693925583E-05;-6,27240347116113E-05;-4,56190723971475E-05;-1,0490959011804E-05;4,48092599428944E-05;
-7,839066544638E-05;-7,54365363996947E-05;-7,39866266507104E-05;-7,22048600494912E-05;-7,54813731254293E-05;-8,54889921953271E-05;-9,47128619219919E-05;-9,4883692183035E-05;-9,21351121446745E-05;-9,23304748647699E-05;-9,38179105255576E-05;-8,82507076044134E-05;-8,13875283375536E-05;-7,40427303414828E-05;-7,7057233872604E-05;-8,21423581375206E-05;-8,46630334158265E-05;-7,66944520577153E-05;-7,68670369467002E-05;-6,86062414033021E-05;-6,23445335584245E-05;-4,61521228334972E-05;-1,35278781441786E-05;4,69593667828534E-05;
-8,51123754806789E-05;-7,72273803056098E-05;-7,84621799071074E-05;-7,66609554354699E-05;-7,77102676773962E-05;-8,54141132720295E-05;-9,33019158225396E-05;-9,28182754368877E-05;-8,99934456200493E-05;-8,80367517442748E-05;-9,06646911102038E-05;-8,81714311581289E-05;-8,36810586271118E-05;-7,65063798804693E-05;-7,62585702368875E-05;-8,03742798053057E-05;-8,19640033238476E-05;-7,37223034296505E-05;-7,40900417964105E-05;-7,03064209494565E-05;-6,60172088432044E-05;-5,55924363697313E-05;-3,76212896546626E-05;1,19378785447057E-05;
-8,72433746413555E-05;-8,31637581797517E-05;-8,73247457117862E-05;-8,30717778648738E-05;-8,02778989726525E-05;-8,29783929594882E-05;-8,86494654358935E-05;-8,94329628713751E-05;-8,73221378962622E-05;-8,2238536980849E-05;-8,55322326287831E-05;-8,76916408811813E-05;-8,56433872760984E-05;-7,96394678845423E-05;-7,72816813598876E-05;-8,04319203837663E-05;-8,15254761715094E-05;-7,55847901774424E-05;-7,46167148817395E-05;-7,44450614477847E-05;-7,15720299229208E-05;-6,25153064767357E-05;-5,19088925613091E-05;-1,04646842587277E-05;
-8,95257589342768E-05;-8,53843587627114E-05;-8,75366056622871E-05;-8,63741245473365E-05;-8,34030093390525E-05;-8,35669791462548E-05;-8,62904120790833E-05;-8,76638009900625E-05;-8,57832400258845E-05;-7,9192603888837E-05;-8,15020065282148E-05;-8,35127485416543E-05;-8,17271724151282E-05;-7,81857277214155E-05;-7,76260043145716E-05;-7,85408452651486E-05;-8,12606805650522E-05;-7,96723815850501E-05;-7,6932865183577E-05;-7,85842394202552E-05;-7,79587644244966E-05;-6,88510418719252E-05;-5,91559086887695E-05;-2,70484501101936E-05;
-0,000105738909256526;-8,72999914027111E-05;-9,01062712799071E-05;-9,03776987358839E-05;-8,92701276282132E-05;-8,75845785853122E-05;-8,51237939658892E-05;-8,52111517027983E-05;-8,34536118390129E-05;-7,67940260187656E-05;-7,65783481364483E-05;-7,8385238172754E-05;-7,74681882717417E-05;-7,77357741588924E-05;-7,94542653339663E-05;-7,63238756472543E-05;-8,04483829220821E-05;-8,39976048661246E-05;-7,9444050728712E-05;-7,8322191253745E-05;-7,85527112717305E-05;-7,0277539985276E-05;-6,04029302365276E-05;-3,71915874955427E-05;
-0,000109397130661724;-9,22441640470851E-05;-9,76784573252674E-05;-9,61323643420493E-05;-9,50005490936048E-05;-9,05424193537362E-05;-8,33684398647122E-05;-8,30222934667982E-05;-8,19265246121496E-05;-7,47399386231009E-05;-7,36505104901555E-05;-7,67039095230756E-05;-7,65427125786733E-05;-7,84888627238559E-05;-8,1294439896229E-05;-7,64385557684207E-05;-8,05721072321723E-05;-8,78267815944005E-05;-8,29939050188195E-05;-7,90554599047929E-05;-7,97839536379388E-05;-7,16730814920473E-05;-5,81320449795857E-05;-2,93219601057396E-05;
-0,00011311814505534;-0,000104152852749981;-0,000104052098819215;-9,88214527150948E-05;-9,77270230621817E-05;-9,24334765814189E-05;-8,5192398953196E-05;-8,45800914135263E-05;-8,20624519316633E-05;-7,48525990466021E-05;-7,55543510822268E-05;-7,81605120928258E-05;-7,78600689222476E-05;-8,13973736520584E-05;-8,5000715677384E-05;-8,13004101600266E-05;-8,34918421819792E-05;-8,90274701594883E-05;-8,21900694284584E-05;-7,51677000539699E-05;-7,43781054181179E-05;-6,41354653083265E-05;-4,493880591181E-05;-6,46217973497876E-06;
-0,000139343177506209;-0,000118797644418238;-0,000107936679405344;-9,88922661645938E-05;-9,83858657098271E-05;-9,33845813688843E-05;-8,57261843460799E-05;-8,35378779370553E-05;-8,05905167511958E-05;-7,59858856747836E-05;-7,74552484088681E-05;-7,92492664069808E-05;-7,92222752502515E-05;-8,43529480525286E-05;-8,93688116914889E-05;-8,58907084094234E-05;-8,66617940471395E-05;-8,86384311612487E-05;-8,392233651408E-05;-7,5794904868326E-05;-7,18244618574926E-05;-5,82512143505569E-05;-3,07277392240739E-05;1,78266741901605E-05;
-0,000158381635013626;-0,000119507765201881;-0,000101890018679865;-9,25580719099507E-05;-9,31820729576651E-05;-8,69315410105883E-05;-8,19186690630895E-05;-8,21942122334091E-05;-8,2749650707175E-05;-8,21122862331887E-05;-8,3501367107694E-05;-8,31578348230629E-05;-8,24621870514399E-05;-8,70487533530407E-05;-8,85160581088241E-05;-8,52971085866512E-05;-8,59896372923406E-05;-8,71327983449848E-05;-8,53418442868397E-05;-7,398934347608E-05;-6,78485582913437E-05;-5,30445666030958E-05;-2,64361400064602E-05;3,7012519611236E-05;
-0,000140247359048905;-0,00011239838331676;-9,73005342703596E-05;-8,96126689978146E-05;-8,77400441234564E-05;-7,71032815918882E-05;-7,94119169572518E-05;-8,43897711120648E-05;-8,65136780378468E-05;-8,68874647131419E-05;-8,81664943371992E-05;-8,80579312240775E-05;-9,00316778676509E-05;-9,09023809278636E-05;-8,53132999325964E-05;-8,23895506257961E-05;-8,51157947025723E-05;-8,58984108834728E-05;-8,67294994114372E-05;-7,35474455739531E-05;-6,55903758303682E-05;-5,38369118118117E-05;-3,37416994394092E-05;3,48192460059846E-05;
-0,0001312945493527;-0,000101414063053665;-9,40925021768809E-05;-8,70564751912189E-05;-8,13799413307213E-05;-6,92486783844807E-05;-7,69472990838784E-05;-8,51701400252702E-05;-8,96284445882209E-05;-9,17381576885829E-05;-9,0966378608476E-05;-9,30078704141186E-05;-9,58176084826275E-05;-9,29077686791964E-05;-8,28953679612009E-05;-8,05640806192897E-05;-8,43357821950664E-05;-8,515567462736E-05;-8,80829072210929E-05;-7,49239665258531E-05;-6,74919034412051E-05;-5,33906784493286E-05;-3,03034604168259E-05;4,95891322174439E-05;
-0,00012856413180041;-9,70181344397982E-05;-9,47694268330592E-05;-8,92412814301089E-05;-8,22311599967608E-05;-7,06166077402859E-05;-7,83858962060631E-05;-8,34895103474778E-05;-8,946225504641E-05;-9,15026972413084E-05;-9,01121498707796E-05;-9,13924312771011E-05;-9,23480102806443E-05;-8,77536060204517E-05;-7,88871024020117E-05;-7,74645573540516E-05;-8,01803204054383E-05;-8,3991940784353E-05;-8,84277282737371E-05;-7,64148142334401E-05;-7,32222662108095E-05;-5,96299151574923E-05;-3,23685500476962E-05;5,54190129378142E-05;
-0,000130094956911626;-9,62540278525653E-05;-9,72262303988247E-05;-9,33744727940994E-05;-8,5543074418102E-05;-7,50487437701479E-05;-8,06360920130993E-05;-8,25110197068581E-05;-8,95059598746566E-05;-9,24392590398856E-05;-8,86025210737196E-05;-8,86947039243106E-05;-8,88959371259704E-05;-8,28393235963799E-05;-7,49953570611349E-05;-7,24982030404439E-05;-7,40286322075183E-05;-8,23015783195363E-05;-8,89054283778047E-05;-7,7659343520695E-05;-7,67725510541657E-05;-6,51711565855361E-05;-3,85979852626662E-05;4,12312378982243E-05;
-0,000110006873377118;-0,000100221295062919;-0,000101648569786868;-9,79986058862456E-05;-9,07518908518319E-05;-8,55429590391707E-05;-8,65784042249014E-05;-8,46744382478962E-05;-8,85408289809815E-05;-8,89412191833463E-05;-8,5822831248179E-05;-8,41401755217348E-05;-8,14686204332524E-05;-7,3906212872524E-05;-7,14055137659719E-05;-6,88929736851006E-05;-7,0748657028981E-05;-8,28132201852814E-05;-9,08903370271956E-05;-8,32579836489845E-05;-8,59083185031645E-05;-7,78705696165606E-05;-5,12503748499435E-05;1,59094311961237E-05;
-8,84263821335015E-05;-0,000100758291312567;-0,000102772129180311;-9,95800162906879E-05;-9,48069829715507E-05;-9,38287644333377E-05;-9,20526158094751E-05;-8,75739378887739E-05;-8,48467039251527E-05;-8,21451622223066E-05;-8,04665107556935E-05;-7,76976176512974E-05;-7,44169637430077E-05;-7,02557080890205E-05;-7,27203107906274E-05;-7,07094058502935E-05;-7,40352181877262E-05;-8,45848907761179E-05;-8,8881708556982E-05;-8,38566768497904E-05;-8,72500895552199E-05;-8,10191984696707E-05;-5,89365111278833E-05;-1,79634794647181E-06;
-8,51502715173445E-05;-0,000101029472303321;-0,000102268487537746;-9,92471101408514E-05;-9,77907950701856E-05;-0,000100677633432428;-9,54289256286886E-05;-8,6965160301846E-05;-7,89516594409123E-05;-7,65404436345037E-05;-7,7467822030569E-05;-7,43545081012893E-05;-7,20116750319988E-05;-7,21404307714284E-05;-7,87550617036077E-05;-7,61544366743969E-05;-7,70134538016008E-05;-8,31060416870755E-05;-8,71164640349222E-05;-8,67657966929696E-05;-9,00321177925756E-05;-8,83386334740945E-05;-7,64116022812895E-05;-3,48728102566347E-05;
-7,22810459125337E-05;-9,46103504768206E-05;-9,77142635971781E-05;-9,48415935971641E-05;-9,57828952916507E-05;-0,000101369055265732;-9,53148600073255E-05;-8,74618389247605E-05;-7,72167831802862E-05;-7,57031501302549E-05;-7,8698717797886E-05;-7,58262244548784E-05;-7,40677627829379E-05;-7,69653690745495E-05;-8,35381831954485E-05;-7,95303233359639E-05;-7,70588508051687E-05;-7,87934159695544E-05;-8,28463280521473E-05;-8,41329353761363E-05;-8,69937527689191E-05;-8,94758792517075E-05;-9,16734472962764E-05;-7,32666136656112E-05;
-5,4150342395301E-05;-8,37652856031549E-05;-9,85072640429389E-05;-9,29509633494211E-05;-9,19933301618526E-05;-9,55950957796926E-05;-9,36611607268898E-05;-8,91052478843121E-05;-7,86451194588338E-05;-7,74980840969268E-05;-8,00459983640895E-05;-7,87458254238873E-05;-7,95915797793514E-05;-8,22200388019457E-05;-8,55595107784695E-05;-8,37799641112023E-05;-8,1392689401529E-05;-7,88223261254746E-05;-8,21743148495158E-05;-8,38121827270078E-05;-8,35517722730469E-05;-8,83568868192083E-05;-9,49718550311255E-05;-8,59808455020544E-05;
-5,99609468834971E-05;-7,8598028644518E-05;-9,85028613009737E-05;-9,14214712121225E-05;-8,81563693205321E-05;-8,97082231444738E-05;-9,09084513363613E-05;-8,83712334423068E-05;-7,99204996750673E-05;-8,08743289268227E-05;-8,16511960083783E-05;-8,18847406284681E-05;-8,43908433125677E-05;-8,55085868763304E-05;-8,61623171574806E-05;-8,8514259770111E-05;-8,6526643547506E-05;-8,13316562242958E-05;-8,37451460073434E-05;-8,35413146518224E-05;-8,19873539478216E-05;-8,63428860262788E-05;-8,9267562776445E-05;-8,09632565142112E-05;
-5,83968749472498E-05;-7,63099860060864E-05;-8,88466121431822E-05;-8,61327804951441E-05;-8,4685978585521E-05;-8,49648066437666E-05;-8,62308971147431E-05;-8,51829382007763E-05;-8,23421122711289E-05;-8,49217388970672E-05;-8,73259114118022E-05;-8,57878662076884E-05;-8,74472500740167E-05;-8,88043738035668E-05;-8,71287754118989E-05;-9,03979357497238E-05;-8,61486249710431E-05;-8,23249883689163E-05;-8,39078227997253E-05;-8,19013368128232E-05;-8,06895869373096E-05;-8,19548063228061E-05;-8,29754193851485E-05;-8,63737510279466E-05;
-8,32772784968005E-05;-8,56327890217829E-05;-8,36135059721879E-05;-8,14857889138515E-05;-8,06058801778107E-05;-7,88636417033075E-05;-7,86723591229783E-05;-7,94858619071189E-05;-8,27001148097413E-05;-8,97901542070949E-05;-9,42287519105931E-05;-9,16176258030933E-05;-9,37528051519571E-05;-9,23693210550208E-05;-8,8291815528305E-05;-9,02137508250453E-05;-8,29808549612595E-05;-8,14216770220475E-05;-8,46925723016631E-05;-8,1499352105221E-05;-7,80968716092828E-05;-7,87883332606387E-05;-7,97445304310767E-05;-9,46234124467171E-05;
-9,38427938721213E-05;-8,81538899005158E-05;-7,89525659830888E-05;-7,86779066052306E-05;-7,91699775660091E-05;-7,87333505941224E-05;-8,05694633518394E-05;-8,26509115164147E-05;-8,79981625299916E-05;-9,32999208937687E-05;-9,6649754354748E-05;-9,16554900756966E-05;-9,18734185899779E-05;-8,70081382982683E-05;-8,41045595683359E-05;-8,87461240217494E-05;-8,31264572132255E-05;-8,30991755342272E-05;-8,53992772394842E-05;-8,28726856323403E-05;-7,96458811590175E-05;-8,16824989262319E-05;-8,28883651632243E-05;-9,58930209284667E-05;
-9,12481369765919E-05;-8,55372774997477E-05;-7,71212460463541E-05;-7,71893658396838E-05;-7,84208247886772E-05;-7,93757950622131E-05;-8,52766895693584E-05;-8,8934097740876E-05;-9,31716886540188E-05;-9,54609433007291E-05;-9,68343545986817E-05;-9,14057027320298E-05;-9,09958619963506E-05;-8,53947560052309E-05;-8,30599034514783E-05;-8,84076489621465E-05;-8,52775215738343E-05;-8,24971302869583E-05;-8,11509905466394E-05;-8,04136185771963E-05;-7,48827583244477E-05;-7,5870356028188E-05;-7,38012839340951E-05;-6,72660575060743E-05;
-0,000100425202415839;-8,95794989761011E-05;-7,6102166508089E-05;-7,61939933845969E-05;-7,92875981858903E-05;-8,25227562748466E-05;-9,09679185078297E-05;-9,3548688276653E-05;-9,69636977000136E-05;-9,71705054535072E-05;-9,67244597194701E-05;-9,09677482006009E-05;-8,88260161828867E-05;-8,45128476813242E-05;-8,49322230133062E-05;-8,9451828450034E-05;-8,46297810197795E-05;-8,04491568874603E-05;-7,80968591649366E-05;-7,70934949715628E-05;-6,81821339848293E-05;-6,5618040532705E-05;-6,07659970882645E-05;-4,83710167041164E-05;
-0,000109345550048403;-8,60518417350097E-05;-8,09561837118465E-05;-8,30634914509548E-05;-8,51982064198535E-05;-8,73127142183844E-05;-9,51362519739166E-05;-9,43318146079135E-05;-9,61114387305113E-05;-9,35324497476244E-05;-9,03549655611598E-05;-8,73811898893612E-05;-8,51098066788932E-05;-8,5797244879706E-05;-8,96396104373593E-05;-9,16541809085941E-05;-8,30021598688508E-05;-7,74310015299723E-05;-7,55095001229693E-05;-7,21778841904774E-05;-6,20600871125739E-05;-5,04242157712095E-05;-4,68080020809372E-05;-4,10623872002732E-05;
-0,000114360646802893;-8,23127294946808E-05;-8,62730156626419E-05;-8,74293877055593E-05;-8,87657390552638E-05;-8,75632429262368E-05;-9,44195916444787E-05;-8,91946497883993E-05;-9,10188802464093E-05;-8,81949905740698E-05;-8,4625881925977E-05;-8,4962580715506E-05;-8,46818942754836E-05;-8,93155169731123E-05;-9,5745873426126E-05;-9,74900332657682E-05;-8,52479625999275E-05;-7,94045996847608E-05;-7,72246393620199E-05;-7,086893594664E-05;-5,85390126855146E-05;-4,25943668349765E-05;-3,36272455299626E-05;-1,68300137749242E-05;
-0,000120366556047633;-8,37319149363614E-05;-7,98756193068458E-05;-8,47646281779554E-05;-8,84261939015771E-05;-8,6382610780613E-05;-9,15796750417995E-05;-8,67868372196039E-05;-8,78665536598802E-05;-8,63735288640378E-05;-8,51123062210602E-05;-8,48898257768098E-05;-8,4661139441078E-05;-9,11202951448367E-05;-9,82438371365982E-05;-9,99539458084444E-05;-8,87172472115248E-05;-8,50420749966349E-05;-8,31404000502308E-05;-7,41213243035681E-05;-6,20348292736252E-05;-4,5022954702106E-05;-3,25997059833996E-05;-1,84948536473343E-06;
-0,000110671912008023;-8,47673504685479E-05;-7,83789432543014E-05;-8,74685349045141E-05;-9,21449584277412E-05;-9,16113112854317E-05;-9,08547250132574E-05;-8,72126087662814E-05;-8,81803383314744E-05;-8,55828971142998E-05;-8,5354532982249E-05;-8,38983047361602E-05;-8,3528656772302E-05;-9,18201701880931E-05;-9,81241936654893E-05;-9,64539056291305E-05;-8,79393297610084E-05;-8,94518241696449E-05;-8,94151704033106E-05;-7,8503658870586E-05;-6,84994034003272E-05;-5,05480893054661E-05;-4,19857596278331E-05;-7,47098809083155E-06;
-0,000102915116433195;-9,63631173244347E-05;-8,82666804566586E-05;-9,54459428433219E-05;-9,76846366368776E-05;-9,74980395430768E-05;-8,99024990520598E-05;-8,22436386621431E-05;-8,26459181614384E-05;-7,84899102143734E-05;-8,17712973728592E-05;-8,28974846044873E-05;-8,63277402156371E-05;-9,39898818943237E-05;-9,86583257525451E-05;-9,55996678732082E-05;-8,81386427334042E-05;-9,29566258916655E-05;-9,2848895516221E-05;-8,22256891985471E-05;-7,37064986080516E-05;-6,02220816991251E-05;-5,19901923652027E-05;-6,24158383779413E-06;
-7,72113670607434E-05;-8,81069846918168E-05;-8,99091602205792E-05;-9,66227627547413E-05;-9,74623508112795E-05;-0,00010035667848491;-9,24699977043835E-05;-8,47542286874197E-05;-8,48393840284496E-05;-7,80033085662395E-05;-8,01122881596326E-05;-8,30522915494209E-05;-8,8239387165364E-05;-9,10064170092058E-05;-9,36033277439087E-05;-9,28905926733601E-05;-8,74181183544368E-05;-9,18579903820463E-05;-9,11606776912167E-05;-8,36767261491458E-05;-7,64999974837287E-05;-6,77523013520866E-05;-5,28147805206633E-05;8,18009618831719E-06;
-5,27098055824231E-05;-7,77942399785889E-05;-8,63195724412303E-05;-9,27108850401503E-05;-9,39962643821591E-05;-0,00010070628322136;-9,3523364484298E-05;-8,67543854647277E-05;-8,69073954755112E-05;-8,01128234299755E-05;-8,11079533266072E-05;-8,46348020508934E-05;-9,02843642181034E-05;-8,93814401876838E-05;-9,16774588883687E-05;-9,18445087984342E-05;-8,85836636679083E-05;-9,13071715048167E-05;-9,05068162837713E-05;-8,66706340793822E-05;-8,03450843369102E-05;-7,42820879808233E-05;-5,36110934105042E-05;1,25256246330916E-05;
-5,52026396650391E-05;-7,18107869672791E-05;-8,23141885791532E-05;-8,82782973225941E-05;-9,02629646412708E-05;-9,8175461313691E-05;-9,2084698703685E-05;-8,70094598843399E-05;-8,80369913550827E-05;-8,43025534570372E-05;-8,22207193840413E-05;-8,45683721382052E-05;-8,82091348057381E-05;-8,57590907648219E-05;-8,94822597219748E-05;-9,14958424953216E-05;-9,44492307349397E-05;-9,63036466069364E-05;-9,36342431777498E-05;-8,88218086633271E-05;-8,34910974716226E-05;-7,60992051677436E-05;-5,3376437244829E-05;9,08882351223043E-07;
-6,2979329957581E-05;-6,9415617247261E-05;-8,19462926727054E-05;-8,64012916510403E-05;-8,58583560786826E-05;-9,21152413263067E-05;-8,77149130659001E-05;-8,57063288099824E-05;-8,88801397036745E-05;-8,86958495619727E-05;-8,43367039479812E-05;-8,64741449907643E-05;-8,76359489266955E-05;-8,41977441266239E-05;-8,74596093257978E-05;-8,85835176550302E-05;-9,43043516196893E-05;-9,62349008496825E-05;-9,22705315329846E-05;-8,42286811121051E-05;-7,92189245207786E-05;-6,79501958609576E-05;-5,07709635133418E-05;-6,99437644850887E-06;
-6,32530522393933E-05;-6,92659256659802E-05;-8,06579272517102E-05;-8,3866155857122E-05;-8,21307324478851E-05;-8,51049156877479E-05;-8,25943329413544E-05;-8,21601331903786E-05;-8,57968834424556E-05;-8,98899806623961E-05;-8,8518466760109E-05;-9,06592763671406E-05;-8,96256098274796E-05;-8,55561522067572E-05;-8,94756729276583E-05;-8,9097782763971E-05;-9,23930507096907E-05;-9,30821771731258E-05;-8,88490033637821E-05;-8,19990304687407E-05;-7,55781252134163E-05;-6,1224810987228E-05;-5,04215822856621E-05;-1,1026850629826E-05;
-4,38605722073452E-05;-6,50639249819573E-05;-7,64722855268653E-05;-8,02930270370291E-05;-7,92764387177328E-05;-8,19942580438691E-05;-8,16615197077097E-05;-8,42135998088745E-05;-8,38382825235927E-05;-8,93146729343238E-05;-9,31093671617201E-05;-9,41168595045069E-05;-8,92759634231568E-05;-8,24416985278627E-05;-9,0098707202603E-05;-8,96914232986156E-05;-9,23746397085483E-05;-9,24226851836804E-05;-9,00165545401241E-05;-8,53832084509843E-05;-8,08000835481102E-05;-6,81063488389785E-05;-5,69498116538588E-05;-3,33014746888953E-05;
