-0,00544604109899183;-0,00545533074108562;-0,00540798219753924;-0,00543080582595223;-0,00547708793899915;-0,00545273099920962;-0,00543323026737141;-0,00545657362815177;-0,00544373637228546;-0,00540648062960258;-0,0054270857469163;-0,00542514630734559;-0,00542801543321048;-0,00539754324962871;-0,00542347473100335;-0,00542623945199239;-0,00545668066855853;-0,00545585376279689;-0,0054487642902501;-0,00545293882031217;-0,00543273402701061;-0,00537717986968289;-0,00546649217378103;-0,00543609250476607;
-0,0055498823103477;-0,0055554242355953;-0,00552986697775282;-0,00552791724970803;-0,00556764876299098;-0,00557348259746959;-0,00554041758576318;-0,0055566671126428;-0,00556693936660224;-0,00556055998947613;-0,00552598027223894;-0,00553981815481563;-0,00553705412391992;-0,00552071596517578;-0,00552771969310584;-0,00554458470250552;-0,00553027890714475;-0,00555060874927449;-0,00554033378755037;-0,00554946222597152;-0,00552938278507042;-0,00550476951536893;-0,00555355439053073;-0,00554514317030907;
-0,00559922269873425;-0,00565452086860319;-0,00568666893374825;-0,0056912548968171;-0,0056979605845271;-0,00569657731088569;-0,00568242027486576;-0,0056289501955149;-0,00563318771578736;-0,00564871619469898;-0,00565334368189951;-0,00567181721699228;-0,00567835340324052;-0,00564231523708258;-0,00563948444136031;-0,00563642415909271;-0,00563749890311271;-0,00566037967797683;-0,00564347868527193;-0,00565306764187312;-0,00561673857673384;-0,0056337946643481;-0,0056592936072235;-0,00568348448150857;
-0,0057349226053276;-0,00573438667665016;-0,0057648696143815;-0,00578961841222281;-0,00577364656074053;-0,00576079324088141;-0,00575693703883928;-0,00575402916061307;-0,00575175773235514;-0,00577377250563416;-0,00576569511540015;-0,00577545371621113;-0,00578199733823226;-0,00572778416268704;-0,00575208610153766;-0,00576670524593226;-0,00575289622538833;-0,00574241080524018;-0,00574917213256754;-0,00576474210944866;-0,0057405174640337;-0,00575140838243726;-0,0057888736263294;-0,00573761025762565;
-0,00588015447154078;-0,00586598983626629;-0,0058291668485424;-0,00584709546377837;-0,00585543121474075;-0,00586191910498712;-0,00586021120830083;-0,00589834422592617;-0,00588640938586593;-0,0058113415822163;-0,00579314886485349;-0,00587342938896995;-0,0058205709735546;-0,00586226659923739;-0,0059071907688093;-0,00586820618184447;-0,00585366092141726;-0,0058619112152769;-0,00585510280014034;-0,00586417498504943;-0,00582818074575187;-0,00579755526992187;-0,0058817235771329;-0,00589389678881957;
-0,00597119128609336;-0,00594024542540694;-0,00591922846277271;-0,00597605248104571;-0,00598860391055211;-0,00592911582592137;-0,00594692094117022;-0,00597940588238544;-0,00595662886446746;-0,00587037227552401;-0,00588278218637583;-0,00595334495824318;-0,00592865374012774;-0,00594162110718344;-0,00594670317568102;-0,00594584593622471;-0,00592246017193077;-0,00588449230988886;-0,00594794962435685;-0,00596696205377611;-0,00594274929167682;-0,00593573612889031;-0,00595607931828113;-0,00595125321740397;
-0,00608094420590533;-0,00603818733620187;-0,0060624624422303;-0,0060968010452882;-0,00610044642604635;-0,00608680902988112;-0,00607337255920015;-0,0060548269453875;-0,00603535911527331;-0,00601427541472788;-0,00602907501667005;-0,00609396426854403;-0,00610798897906761;-0,00609960338341864;-0,00607948291863636;-0,0060858992916053;-0,0060538455525716;-0,00602366459310133;-0,00599425071858661;-0,00606404905963132;-0,00607956209658767;-0,00607711962069857;-0,00603715653252834;-0,0060511878544105;
-0,00616969901733455;-0,00618231885896137;-0,00618427872281302;-0,00616879858857544;-0,00616001655568255;-0,00620438913432508;-0,00618234372983295;-0,00618507263783385;-0,00619018320661269;-0,00617547837181576;-0,00617622136772411;-0,00617118780394321;-0,00617624425851204;-0,00621804643019175;-0,00620879029658283;-0,0061963163426384;-0,00619234642314836;-0,00618913856644099;-0,00616003560303113;-0,0061628784257266;-0,00617769073433294;-0,00618543766297819;-0,0061581274187148;-0,00614198218890749;
-0,00628649534135661;-0,00627470636273131;-0,00630485420151672;-0,00627805812553106;-0,00623939495696391;-0,00627075370130115;-0,00628082668556829;-0,00627271386660766;-0,00628474204215479;-0,00627685075582463;-0,00621668655857377;-0,00627005116730572;-0,00627716701835368;-0,00629023805231554;-0,00628566490738081;-0,00627698120082698;-0,0062603125126941;-0,00628497289616803;-0,00628190619617897;-0,0062727612190514;-0,00627286001122229;-0,00626571882501992;-0,00627573453758146;-0,00627490938182973;
-0,00640277177929249;-0,0063824289890988;-0,0063719598461347;-0,00637036290113713;-0,00629205997722693;-0,00632918019043416;-0,00640179070930458;-0,00637698293283506;-0,00637718332738757;-0,00637335040742926;-0,00636534966818658;-0,0063102904600072;-0,00632868046106694;-0,00640550407649698;-0,00642517138071241;-0,00639107110161774;-0,00638621028056718;-0,00637053567562873;-0,0063712928005657;-0,00637920494941113;-0,00639224531842331;-0,00637428988900979;-0,00634098201247468;-0,00634405883104705;
-0,00649277370621348;-0,00648907628827544;-0,00647129919984479;-0,00645026016982797;-0,0063529704410854;-0,0065692503450947;-0,00646678657194855;-0,00647500532856782;-0,00645592201870215;-0,00643167951282919;-0,00643120983914969;-0,00642940179011475;-0,00646285519080436;-0,00652689596627454;-0,00650052079025443;-0,00650592347818701;-0,00653660992013272;-0,00647992495937899;-0,0064306796500091;-0,00649396865898666;-0,00650239558710553;-0,00647686250057689;-0,00645787210528681;-0,00650393496454171;
-0,00658394161450815;-0,00656692191004993;-0,00655108868556908;-0,00656752789554105;-0,00656672731888364;-0,00658088127072176;-0,00658876171529243;-0,00657227282187023;-0,00656661963031979;-0,0065759758059869;-0,00658135079628153;-0,00660580701322999;-0,0065654682144185;-0,00661355593379653;-0,0066126652267684;-0,0065518992797422;-0,00657090427246487;-0,0066274956814425;-0,00658164225106361;-0,00659763880246089;-0,00659540669013836;-0,00661551486011547;-0,00659687584516178;-0,00656062298095605;
-0,0066810486712825;-0,00665957856310229;-0,0066554114737869;-0,0067421525702116;-0,0067386655611017;-0,0066966409748801;-0,00675266961991383;-0,00668278305353454;-0,00665836905415063;-0,00670407776586046;-0,00673673797408014;-0,00667133805552567;-0,00667936721431772;-0,00672082046945377;-0,00667404211232281;-0,00659545109198234;-0,00667323033411549;-0,00669911016299807;-0,00664615762703136;-0,00667418144510634;-0,00670704765775554;-0,00668153349654688;-0,00665172222160493;-0,00673210238798561;
-0,00677213021332079;-0,00674309722494115;-0,00680769228713984;-0,00684427732915083;-0,00683945762052929;-0,00679631060097563;-0,00682376631000636;-0,00679354811737198;-0,00676356811214873;-0,00679054475274654;-0,00681274224811546;-0,00678637223894896;-0,00678513161149397;-0,00681006543804585;-0,00678515133071755;-0,00679772786216404;-0,00679490799603855;-0,00680890065206086;-0,00680087852694555;-0,0067871353874267;-0,00679495051792856;-0,00678062848238881;-0,00675928282822724;-0,00680384193985617;
-0,00690923760112128;-0,00684726118082324;-0,00691388351899036;-0,00688964413693327;-0,00684921384240056;-0,00688691680724673;-0,0068495418756811;-0,00688522039318684;-0,00686996964005004;-0,00688528246371334;-0,0069379432317902;-0,0069347968118052;-0,00691484850361235;-0,00689837351995948;-0,00688256512960095;-0,00686375008704943;-0,00687832387653486;-0,00693764719697754;-0,0069479648001618;-0,00691179762587524;-0,00690724346897298;-0,00690786884273109;-0,0068496807718077;-0,00690273558419108;
-0,00699951544055466;-0,0069892137844505;-0,00701504526145413;-0,00687186604966428;-0,00700616898555495;-0,00703518451180685;-0,00704757193835803;-0,00698946498692976;-0,00698058053816908;-0,00698814931435265;-0,00699490468730346;-0,00697903818245038;-0,00700760327859484;-0,00700889202502708;-0,00698004050397572;-0,00694619053960821;-0,00699010756088114;-0,00694231484173713;-0,00697506498160294;-0,00702800763222911;-0,00700223790610721;-0,00697310476442681;-0,00697461816174894;-0,00707952060706418;
-0,00712008330899039;-0,00713095613734538;-0,00712655121617445;-0,00709474601153204;-0,00712507575363475;-0,00707064933124002;-0,00709194291820836;-0,00710625548825305;-0,00707283175869122;-0,00708600334722576;-0,00706744174027563;-0,00708123756932366;-0,00709017672376433;-0,0070942955388773;-0,00712539776249344;-0,00707960428236731;-0,00709721825049314;-0,00708907436546724;-0,00708406065731992;-0,00707439483564087;-0,00705841233056503;-0,00708355291808971;-0,00712749835935256;-0,00714861879414741;
-0,00716497200409094;-0,00721577413546015;-0,0072370349299149;-0,00730152804523243;-0,00726100418694386;-0,00724717541208975;-0,00719530877771035;-0,00714399740905947;-0,00718580072269503;-0,00725385081474883;-0,00722683947533653;-0,00722001147504159;-0,00719370026794763;-0,00721101569648397;-0,0072287510710396;-0,00718834316306527;-0,00718609097114609;-0,00720583626448956;-0,00719478165665066;-0,0071537968550075;-0,00715464782152253;-0,00720400782803665;-0,00721787795517059;-0,00724462580413388;
-0,00729440638738765;-0,00730402305937616;-0,00731081734492989;-0,00735916518060264;-0,00733969342198293;-0,00724375753983963;-0,00728846054610699;-0,00723098779916143;-0,00727745812702096;-0,00735697672084257;-0,00735747854427871;-0,00735745050752712;-0,00731226250773886;-0,00732531688143467;-0,00733416481712368;-0,00730946721596126;-0,00730724560044393;-0,00731781265855602;-0,00730207678790862;-0,00730347584008939;-0,00728988061651137;-0,00727149709001651;-0,0073058000732118;-0,00736449520783822;
-0,00742954615498093;-0,00741403343866409;-0,00742429570773595;-0,007434110796396;-0,00740268648735309;-0,00739055892786666;-0,00742545176599663;-0,00742335124741089;-0,00739663132158341;-0,00737538457622122;-0,00743313304710114;-0,00745584541181188;-0,00744864392282807;-0,00745038484409122;-0,0074602429923516;-0,00739560684591822;-0,00738680054860197;-0,00747649524932115;-0,00744897967246061;-0,00733046561805395;-0,00732646190900255;-0,0074255414818083;-0,00741855576245598;-0,00743536162548253;
-0,00754180874521637;-0,00751138423342468;-0,00754893551513192;-0,00756659825613326;-0,00752371035821398;-0,00749899196461001;-0,00751751354350461;-0,00755167674839186;-0,00753996327981099;-0,00750371840018715;-0,00753494403537047;-0,00754091823660019;-0,0075184617185613;-0,00756724558472399;-0,00748517569941498;-0,00747913563610325;-0,00747194301888499;-0,00752421424718364;-0,00755376763783033;-0,00760101660009127;-0,00757425964908975;-0,00753279723143407;-0,00751261434069761;-0,00755520548332811;
-0,00765346550657853;-0,007624540534934;-0,0076239519870569;-0,00766751564408708;-0,00759963084178139;-0,00760449589557766;-0,00764438638786658;-0,00767411585138689;-0,00764519890292092;-0,00762568374544514;-0,00762948139623632;-0,00762522855714565;-0,00764355394122163;-0,00765605219322651;-0,00760243458731225;-0,00764913185918203;-0,00762844807863416;-0,00760633317311488;-0,00763846729988416;-0,00766827644451951;-0,0076452144354846;-0,00766657815748317;-0,00766323597429164;-0,00774031277201459;
-0,00775200888834604;-0,00774063925159396;-0,00770342279459157;-0,00774722332054978;-0,00772954718929952;-0,00773365242594082;-0,00775864707793517;-0,00775450479305562;-0,00773111285327843;-0,00775174336654061;-0,00778837982491609;-0,00773838730813736;-0,00773897404852164;-0,00773995816697948;-0,00774048251608406;-0,00773708876651824;-0,0077507668226815;-0,00777455022162599;-0,00777891594921698;-0,00775274882175836;-0,00777001062290594;-0,00779959938887487;-0,0077447864014033;-0,00777188861192712;
-0,00773913833150175;-0,00784106529360429;-0,00782327528249027;-0,00786171434583594;-0,00784510315803288;-0,00787777440203286;-0,00789893079607396;-0,00787793080451138;-0,0078358616537173;-0,00785891924513749;-0,0078980004155369;-0,00791182103745314;-0,00788861067601943;-0,00779576651068226;-0,00782139856227104;-0,00782244875219362;-0,00784302512099089;-0,00784356664080121;-0,00791178808380266;-0,0078933668629162;-0,00787630782465953;-0,00781992526518138;-0,00782668581655344;-0,00786961010665266;
-0,00789583918621872;-0,00790941208543927;-0,00790811729160623;-0,00792145833014501;-0,00794964076440863;-0,00802155150047668;-0,00799978781431321;-0,00797330629109183;-0,00792161446182149;-0,00791974546528706;-0,00792474863288817;-0,00795655506962589;-0,00798893868820016;-0,00794452622717756;-0,00794473058589062;-0,00793526915414589;-0,00791088136188023;-0,00793247453673018;-0,00796926919632313;-0,00790843373549421;-0,00789238127504177;-0,00790362212106288;-0,00794579151396135;-0,00794472237042498;
-0,00803857877983205;-0,0080557885975594;-0,00807574530068678;-0,00804736971454645;-0,00802910531628243;-0,00809047370448468;-0,00806000609357227;-0,00801759432395954;-0,00803340025176169;-0,00803738634807871;-0,00801782115327399;-0,00802154939260902;-0,00806449901681106;-0,00804131019592091;-0,00801953435212965;-0,00805153202185238;-0,00806565799450709;-0,00807147049323476;-0,00803930983808243;-0,00805355984159917;-0,00801101937371129;-0,00802788764693219;-0,00805456592820519;-0,00805144116877443;
-0,00816508001285854;-0,00817890294044332;-0,00818329523556827;-0,00807326907438721;-0,0081225261707516;-0,00821189318068605;-0,00816636785521041;-0,00813673685222227;-0,00814576509297638;-0,00814869580875666;-0,00819524910988889;-0,00815942883056664;-0,00812677183823496;-0,00811419437236793;-0,00814695498385731;-0,00812427107462099;-0,00815551722023145;-0,0081369236664699;-0,00812452133187946;-0,00810724407651264;-0,00812640975459544;-0,00813964249168464;-0,00817466457165494;-0,00816068142937354;
-0,00827511469205433;-0,00824522406213646;-0,00828360456451094;-0,00826144377957405;-0,00826983867816011;-0,00829358777379241;-0,00826430811412138;-0,00826585746044373;-0,00826628298091237;-0,0081758486398229;-0,00820736684411827;-0,00826635018687227;-0,00824301580874476;-0,00827012592003484;-0,00820760295482614;-0,00819623087483023;-0,00823857558130214;-0,00830597231889385;-0,0082313738109292;-0,00818140537096212;-0,0082759101719887;-0,00825345594965654;-0,00826768083111062;-0,0082983586834473;
-0,00840629716338981;-0,0083703545566749;-0,00836685896095446;-0,00831193215697112;-0,00837589846243247;-0,00838957380902627;-0,00840401910497235;-0,00837994017292942;-0,00832083206532275;-0,00827019369788218;-0,00836652190658072;-0,00838919650671244;-0,00838570247844928;-0,0083364487882136;-0,00831763830434795;-0,00843142890454374;-0,00838417411664238;-0,00839534827687771;-0,00836266258860974;-0,00838968324256939;-0,00842582951736404;-0,00834606956091477;-0,00835315972139483;-0,00839226663219961;
-0,00849357239908954;-0,0084620013989678;-0,00846826754110452;-0,00843490579039496;-0,00842942916359846;-0,0084564713051094;-0,00845974426624707;-0,00850331146867234;-0,00844138222434765;-0,00846811519720347;-0,00849830681983121;-0,00851420397880531;-0,00849442218644469;-0,00851854116575623;-0,00849279684145188;-0,00851426874842787;-0,0084877744366878;-0,00849485743479761;-0,00849003879501709;-0,00849416549681337;-0,00852187688133199;-0,00851683958475746;-0,00848959143883121;-0,00843836078406923;
-0,00860501592269713;-0,00860702471116781;-0,00858748390425035;-0,00854327814478495;-0,00854342325054347;-0,0085558222715747;-0,00854756343244389;-0,00859841887589141;-0,00855860180895718;-0,0085579149348689;-0,0085354291220483;-0,00854055346020743;-0,00856803803766581;-0,00860336812874607;-0,00863186129986104;-0,00859500827660042;-0,00858409315443964;-0,00847674536433374;-0,00850117720338517;-0,00861283302370452;-0,00862807291603929;-0,00860045197563863;-0,00858536624568274;-0,00846659568689745;
-0,00869353618453772;-0,00868769330469377;-0,00866822151591862;-0,008644100638179;-0,00863693396863141;-0,00861941562979496;-0,00861424758859641;-0,00863085074165326;-0,00867922754763129;-0,00869260110194148;-0,00863212879042408;-0,00863970706127759;-0,00866451611508978;-0,0086757055948965;-0,00867581078338731;-0,00866211818923546;-0,00869165774710723;-0,00862953032121538;-0,00861747574181493;-0,00868535503907708;-0,00866698569814162;-0,00861645828362612;-0,00866736873041418;-0,00863565780818476;
-0,00874248483374629;-0,00876979303914993;-0,00881617567770832;-0,00877693465776019;-0,00858444250546597;-0,0086635228810934;-0,00873018026919681;-0,00873406773439456;-0,00876931065441511;-0,00879813050994471;-0,00878478868291666;-0,00881295238669111;-0,00876526251815335;-0,00872677205413197;-0,00874594510766258;-0,0088115870748311;-0,00881626687854009;-0,00881392059579866;-0,00874838181658788;-0,00868764069079475;-0,00872115921977468;-0,0086853314166575;-0,00879893283558886;-0,00870759411880329;
-0,00885498558044162;-0,00887780853101106;-0,00890394685700358;-0,00890137317500717;-0,00893471154286374;-0,00894026807539205;-0,00888528770909147;-0,00885066855545347;-0,00885793582740746;-0,00882460526536022;-0,00890681410923833;-0,00889785275019506;-0,00885543953347678;-0,0088712251248495;-0,00891337514806878;-0,00892258394596013;-0,00877436930589681;-0,00889765305397816;-0,00886228719862459;-0,0088600700658219;-0,00888210098872833;-0,00885456644378735;-0,00888148324797555;-0,00885974300500436;
-0,00901590147613263;-0,00902148068217912;-0,00900059181361712;-0,00897984316749501;-0,00898896648804737;-0,00901802477997649;-0,00902502708025565;-0,00900820202234343;-0,00902477573055194;-0,00894608915558592;-0,00898781368971413;-0,00897456552586107;-0,00897107462188274;-0,00900520467138222;-0,0090170312808624;-0,00897909016309484;-0,00894935962786292;-0,00902065859312984;-0,00903822854205316;-0,00900883212098336;-0,00901119199089351;-0,00900289135852006;-0,00899649985737483;-0,00903510571730237;
-0,00904879491909583;-0,00910293375447679;-0,00907569745045578;-0,00908162547673896;-0,00907147523426488;-0,00904216013668702;-0,00911585864713516;-0,0091418520965334;-0,00911877913178216;-0,00910348115068871;-0,00911361947873957;-0,00911435364251645;-0,00909461267735878;-0,009107061400627;-0,00911414204163918;-0,00908828337041712;-0,00908445345585562;-0,00912112383508656;-0,00913238949986805;-0,00911769166300758;-0,00910980965527131;-0,00912973252138727;-0,00907688835063425;-0,00908104551277233;
-0,00912259246800318;-0,00920461304889386;-0,00919703382503201;-0,00918505471720721;-0,00920061751251922;-0,0091693020270327;-0,00918192636471815;-0,00921414703479684;-0,00921691069568453;-0,00921366566510073;-0,00916201193682298;-0,00917736961656601;-0,00921883866325857;-0,00921770130067046;-0,00918464919311646;-0,00917654714507421;-0,00919232827229166;-0,00924242230192363;-0,0092164351098063;-0,00922500604384879;-0,00923680350584277;-0,00918299037628856;-0,0091656552159094;-0,00924957316041741;
-0,00925778910705333;-0,00930643674018938;-0,00931218164650716;-0,00926903786302091;-0,00929750530053752;-0,00931952155526972;-0,00933506511627513;-0,00927673344374114;-0,0092307280002899;-0,00930783911742594;-0,00930124770547991;-0,00925838132221202;-0,00929480051246401;-0,0093360034772445;-0,00932039845854149;-0,0092997334968743;-0,00932047679658865;-0,00935521961358177;-0,00932044022695777;-0,00931975632613558;-0,00927241863577422;-0,00928897268839535;-0,00932595314559137;-0,00938475271611594;
-0,00937554511020267;-0,00938872818747427;-0,00945172110607473;-0,0094043853435295;-0,00935765188279447;-0,00939663463748275;-0,00943664604318428;-0,00942345953114909;-0,00939380506578402;-0,00941798915552283;-0,00944101365915628;-0,00937771345925853;-0,00938037415656368;-0,00946033977646721;-0,00946249750558081;-0,00939392292141861;-0,00938379155941504;-0,00941077148463876;-0,00945026861390375;-0,00944342164048351;-0,00942681987056915;-0,00940512230147306;-0,00942393275519748;-0,00939086510058473;
-0,00950639095853489;-0,00950196734538622;-0,0095578285581297;-0,00956740669730038;-0,00951981833176774;-0,00949714878809971;-0,00952288649531852;-0,00952907625632804;-0,0095256650427018;-0,00953696477493793;-0,00957339432338244;-0,00953283430752094;-0,00949660850486111;-0,00953004708183869;-0,00943824247966063;-0,0094130580801135;-0,00954284873242273;-0,00954511546493109;-0,00952630966583001;-0,0095951275319095;-0,00957273234807587;-0,00951091933414716;-0,00953302222077923;-0,00957543274149941;
-0,00963191657268681;-0,00958604355921011;-0,0096242108086102;-0,00967408772834233;-0,00964537068682603;-0,00959439630197778;-0,00956387759894994;-0,00961968704436345;-0,00964704385448556;-0,00962505266220148;-0,00962523562749595;-0,00960022714644992;-0,00958050120594578;-0,00966429907461475;-0,00957344931858017;-0,00959544302000381;-0,00964700077126679;-0,00959393675508124;-0,00957442424581245;-0,00966364829643851;-0,00964687317576818;-0,00963242309452994;-0,00962947308094897;-0,00963251878492599;
-0,00975167098945917;-0,00970621471029176;-0,00970829557320485;-0,00974031951852794;-0,00973620167397371;-0,00973160006817864;-0,00970454927549724;-0,00973131892246215;-0,00972455490182256;-0,00971381759184453;-0,00974086301380339;-0,00969272040755698;-0,0097083761989154;-0,00973184718228026;-0,00970093759853796;-0,00968008680561638;-0,00968397931944764;-0,0097394872284724;-0,00970676096278567;-0,00974590168848977;-0,00977445757725093;-0,00974670098707975;-0,00973445103514337;-0,00968820523573299;
-0,00984604728604666;-0,00984751845757614;-0,00986981214296634;-0,00984863517379608;-0,00985992767169819;-0,00984286524690958;-0,00983196981641754;-0,00984738260594042;-0,00983850814495213;-0,00985165701655433;-0,00986482511162023;-0,00986459869270107;-0,00984474957850523;-0,00978654657961897;-0,00979376041547653;-0,0098238519636169;-0,00982690553172461;-0,00982077980462748;-0,00981410731228038;-0,00981811583322667;-0,00981635655710988;-0,00985165439242053;-0,00988733945321485;-0,00989547998537432;
-0,00990088331246852;-0,00988190705750469;-0,00995734041379137;-0,00994422672276585;-0,00993786953719678;-0,00991342945532381;-0,00991320029591236;-0,00995443578774768;-0,00997140212466263;-0,00997685815092098;-0,00996379141901116;-0,0098970628775561;-0,00992756088574254;-0,00991401009326864;-0,00987877898673162;-0,00993024207902238;-0,00998432776842151;-0,00986714789848975;-0,00986612041060653;-0,00988463589823141;-0,00991453353728389;-0,00995860761889844;-0,00995982284869967;-0,00991527100072176;
-0,00999323253783757;-0,00990558294455468;-0,0100009267689813;-0,0100428323228527;-0,0100226171677349;-0,0100149824238969;-0,0100289080074418;-0,0100831566029598;-0,010058931008686;-0,0100434744506401;-0,010071144650496;-0,0100830848531217;-0,0100828041561414;-0,0100770766636913;-0,010013372239186;-0,00997734106366011;-0,0100161306468891;-0,0100339070588973;-0,0100478625963945;-0,0100846280827938;-0,0100588848590206;-0,00994490886787958;-0,00993372434781747;-0,00992022289499062;
-0,0101091141708878;-0,0101647089005894;-0,0101768909168669;-0,0101252590950054;-0,0101196636417171;-0,0101002609856806;-0,0101490091689413;-0,0101832209007284;-0,0101646418683998;-0,0101839513775133;-0,0101876560529632;-0,0101686778534855;-0,010175259623864;-0,0101570015383032;-0,0101591711468956;-0,010165550197371;-0,0101731128582259;-0,0101554992419324;-0,0101544130235709;-0,0101795153650386;-0,0101691932860888;-0,0101033184059673;-0,0101028585278442;-0,0101392101733779;
-0,010277845842694;-0,0103035144549466;-0,0102937177769178;-0,0102582735446362;-0,0102376833462472;-0,0102530076258063;-0,010270018568761;-0,0102415187590452;-0,0102006087025757;-0,0102105219491904;-0,0102823788003548;-0,0102684064204084;-0,0102689646552676;-0,0102485399531531;-0,0102444281274501;-0,0102755346416927;-0,0102497723948005;-0,0102576310513314;-0,0102843828924932;-0,0102245748965117;-0,0102617499857871;-0,0102905570520591;-0,0102388149463621;-0,0102642461046401;
-0,010351919087924;-0,01032799468706;-0,010378548410884;-0,0103850505229275;-0,010389407918467;-0,0103172732626717;-0,0102858977354856;-0,0103016079983007;-0,0102903274986232;-0,0103317472849938;-0,0104010164822483;-0,0103519170118034;-0,0102949343539223;-0,0103029567969486;-0,0103347005581895;-0,0103824323912107;-0,0103662756972085;-0,0103648058391599;-0,0103990487173036;-0,0103628567258198;-0,0103345346387016;-0,0103000007589458;-0,0102890486540446;-0,0103749436736393;
-0,0104640831298752;-0,0105158472796205;-0,0104881107532577;-0,0104853810035763;-0,0105096721553508;-0,0104863570155374;-0,010484987397362;-0,0104841410389298;-0,0104909887949418;-0,0104458963759271;-0,0105101133380998;-0,0104346254672265;-0,0104168802713502;-0,0104244946695644;-0,0104073183013895;-0,010425294892471;-0,0103973616387805;-0,010383148595011;-0,010448591887112;-0,0104735738949557;-0,0104667378472811;-0,0104461385579384;-0,0103622100209861;-0,0104630383932829;
-0,0105538558936189;-0,0106143626402115;-0,010586697026568;-0,0105431277375345;-0,0105256061009698;-0,0105740791712208;-0,0105742545708978;-0,0105700187580169;-0,0106111302740715;-0,0105937289689848;-0,0105837168391361;-0,010577866698199;-0,0105538524183828;-0,010560609188758;-0,0105398042848606;-0,0105430030305769;-0,0105396594567111;-0,0105476880565334;-0,0106134234918187;-0,0106110765326264;-0,0106053904357566;-0,0106499332024441;-0,0105684098958392;-0,0105823459507803;
-0,0106872061408723;-0,0106866554421998;-0,0106125948798024;-0,0105969076607551;-0,0106135185641563;-0,0106514623583251;-0,0106828637498353;-0,0106912677841109;-0,0106900574876789;-0,0106726729572131;-0,0106654896436851;-0,0106267830542919;-0,0106215046127005;-0,0106364532678924;-0,0107165396784268;-0,0107092544846381;-0,0106472781137654;-0,0106839786867141;-0,0106849365682962;-0,0106876427008586;-0,0107067687800253;-0,0106948343110957;-0,010700665108331;-0,0106786929447935;
-0,0107137287768211;-0,0107690084802101;-0,0107510676574236;-0,0107782496320965;-0,0107802266801116;-0,0107708393563541;-0,0107734001941822;-0,0107917185861197;-0,0107173378065681;-0,0107372153407965;-0,0107768220692321;-0,0107984826970977;-0,0107827620403214;-0,0107798920944475;-0,010820395313246;-0,0108026016654463;-0,0107097815922401;-0,0107386939086354;-0,0107759347582146;-0,010761602507344;-0,0108001519631102;-0,0108192697747569;-0,0107875922007281;-0,0107251991557291;
-0,0107899155706974;-0,0108340511257268;-0,0108480766467522;-0,0108683090774093;-0,010868892286183;-0,0108467237349288;-0,0108869295007565;-0,0109079404027455;-0,0109465592720994;-0,0109131171684709;-0,0108767357620678;-0,0108902772927877;-0,0108657233922855;-0,0108953068824462;-0,0109350720123444;-0,0109236415576959;-0,0108573832389993;-0,010883666161746;-0,0109079497867555;-0,0108923877184708;-0,0108758529228652;-0,0108663333146239;-0,0108459745981691;-0,0108729848815585;
-0,0108787555227252;-0,0109414610435579;-0,0109536309005023;-0,0109932208989676;-0,0110257522780017;-0,0109884687366701;-0,0109668897980413;-0,0109735784946565;-0,0110313901402037;-0,0109619568936949;-0,0109333610398323;-0,0109398143146109;-0,0109951408657309;-0,0110214842907652;-0,0110339544101095;-0,0110438870022307;-0,0109866348486207;-0,0109839740575239;-0,0109884230010522;-0,0109886564429189;-0,0109943787728213;-0,0109537977501475;-0,0110282072645447;-0,0110608838557624;
-0,0110932332781175;-0,0111170253732453;-0,0110558970875871;-0,0110454163163709;-0,0110761414217677;-0,0110559782496011;-0,011055651029352;-0,0110911918726515;-0,0110694240603308;-0,0110084131566595;-0,0110371561823115;-0,0110895655411696;-0,0111436788423305;-0,0111225596343587;-0,0111026471419606;-0,0111234980574437;-0,0111124309559116;-0,0111043728477327;-0,0111194150288796;-0,011079435779223;-0,0110951371517629;-0,0111119970449991;-0,0111321402549009;-0,0110554635272564;
-0,0112010653699812;-0,011201060817875;-0,0111480375029416;-0,0111369678978832;-0,0111763627275323;-0,0112013031351736;-0,01122287535064;-0,0112091314440903;-0,011196928715492;-0,0111352859527969;-0,0111661040930642;-0,0111772916422765;-0,0111852079746342;-0,0112274726498214;-0,0112507290675836;-0,0112011716146014;-0,0112146506048845;-0,0113238964202367;-0,0112295193335186;-0,0111719367874272;-0,0111610251882155;-0,0111195711075922;-0,0111331220517457;-0,0111310289035487;
-0,0113308393634313;-0,0113246255202526;-0,0112808910659865;-0,0112495607722423;-0,0113560411385905;-0,0113078747703881;-0,0113061350905568;-0,0113290846125835;-0,011304163238087;-0,0113267256564669;-0,0113369256494806;-0,0113407894693651;-0,0112904870588864;-0,0113300977125164;-0,011334467227897;-0,0112718797394606;-0,0112760693803153;-0,0113046740073131;-0,0112749680064894;-0,0112938914166421;-0,0113234113163401;-0,0112809665331355;-0,0112705357520966;-0,0112809184270546;
-0,0113992056617391;-0,0113874664590483;-0,0114243786202053;-0,0114237914042974;-0,0114002855783397;-0,011398311228497;-0,0113956736214647;-0,0114553437930169;-0,0114178920903498;-0,0113618901945785;-0,0114021095465944;-0,0114339945836761;-0,011416176962868;-0,0114309492049003;-0,0113925347541937;-0,0113710353770458;-0,0114316711423683;-0,0113732266076454;-0,0114286245259336;-0,011426259540201;-0,0114314916542355;-0,0113690916024254;-0,0113729666648226;-0,0114002791925216;
