1,59791915688535E-05;3,7691612720453E-07;-2,51175476928485E-06;-6,32302674835353E-07;2,266306413464E-06;5,10210093161529E-06;3,57923272726665E-06;1,50219384614615E-06;-2,38295383794012E-06;-5,77154938173882E-06;-3,88234853768811E-06;-4,5838842731206E-06;-2,61351094198668E-06;-2,0693196697127E-06;1,78226235504555E-06;1,90807205224737E-06;-9,22011968681098E-07;-4,32843277346141E-06;-7,54450474765197E-06;-6,04101927831795E-06;-4,10898974051461E-06;-2,08479954354086E-06;1,84733185649579E-06;1,66006297742381E-05;
8,78803155442425E-06;-9,85563372869349E-07;-1,07113572942393E-06;1,14440095663021E-07;1,95573506917068E-06;4,84664912085956E-06;3,14162465308556E-06;1,94067005812958E-06;-3,67754038438294E-07;-3,26243464620394E-06;-1,32200302893321E-07;-7,07938879509009E-07;-1,94973454903614E-07;-1,39591592874137E-06;2,5262183998815E-07;-9,6637467991939E-07;-2,7677585883655E-06;-4,00411148409768E-06;-5,45147826281986E-06;-2,50859795256152E-06;-5,58201793861742E-07;2,14596461358395E-06;8,9716065613303E-06;2,37351820367428E-05;
6,6313733280257E-06;-8,97361078635867E-07;4,55382273999212E-07;9,31285062996967E-08;1,17911577201425E-06;4,4553506297602E-06;2,75097247395907E-06;1,20749552260416E-06;-3,9623760125613E-07;-3,06950370180786E-06;4,82601060916651E-08;5,87312952976722E-07;3,71862025864794E-07;3,07700226920122E-07;3,35889440016726E-07;-2,55621076014695E-06;-5,66129534274778E-06;-6,73644830756796E-06;-7,31750185396601E-06;-3,93357272186125E-06;-1,53501343786662E-06;3,12214899699146E-07;5,23247555303489E-06;2,00556312733737E-05;
1,21841873938709E-05;1,47638112507093E-06;2,24690113243253E-06;1,89903412699518E-06;3,01058565213928E-06;6,29051919331468E-06;5,17577305314486E-06;2,51112105081494E-06;7,41248911105838E-07;-2,72673453324199E-06;-1,7534598953287E-06;-2,68524021756172E-06;-2,90580015802499E-06;-1,63767293709301E-06;-6,36776085861481E-07;-1,81526628407669E-06;-4,22724099033066E-06;-6,08078805602346E-06;-6,55341603299395E-06;-6,17141155053605E-06;-6,16497074330249E-06;-5,19534305881795E-06;-3,14025901647519E-06;8,84438495468793E-07;
1,45983075864283E-05;3,35122031531001E-06;3,53474546439647E-06;4,00808203651667E-06;5,40246834695849E-06;6,1716500479416E-06;4,91257739725269E-06;2,78540507663514E-06;2,44466590421124E-06;5,45493439826497E-07;6,43109837731287E-07;-9,85918518839269E-07;-3,34184320185411E-06;-2,67216808057403E-06;-2,80383330605613E-06;-3,03382483368926E-06;-4,39638398114136E-06;-4,76216154209027E-06;-4,70352072932644E-06;-4,74464602084694E-06;-5,21352268729988E-06;-7,19943057138633E-06;-1,04284245770837E-05;-1,77980645024787E-05;
2,06741810400464E-05;6,71934088322911E-06;5,19402290186589E-06;2,23749940314543E-06;2,38688623087686E-06;2,12447321637606E-06;1,89030148015254E-06;1,37366099357711E-06;2,58332663742121E-06;2,70794335711513E-06;2,78977098587702E-06;-4,09942027448546E-07;-4,81709106783528E-06;-5,60607323365781E-06;-5,14562386989283E-06;-4,33726768439224E-06;-4,19819976646643E-06;-2,19270310858978E-06;-1,71863205238759E-06;-1,69987959343562E-06;-3,1323706587495E-06;-7,49106967279111E-06;-1,61249381898253E-05;-3,17570293932365E-05;
2,33287003728412E-05;7,00447507105621E-06;2,82463909460571E-06;-2,20304855774414E-08;-6,9399300227198E-08;2,64239405451322E-07;1,63145899017524E-06;2,50599076424231E-06;3,83959755781785E-06;3,56937726752727E-06;3,2400780926423E-06;4,82049872316852E-07;-4,19373624287275E-06;-6,69927435646315E-06;-6,53107458431365E-06;-4,8888932481028E-06;-3,52481334932489E-06;-1,55702216536015E-06;-8,81101150265406E-07;-6,10740025218554E-07;-1,57259071764993E-06;-6,45960787704205E-06;-1,87703327176674E-05;-3,93188035495556E-05;
1,16795626742878E-05;1,03868907678262E-06;-9,72583417525852E-07;-1,25590751910742E-06;-8,69992733220236E-07;-7,64526323206834E-07;3,70859651140942E-07;2,80078966052545E-06;4,36891493797292E-06;3,64523970158902E-06;2,89056489208684E-06;1,15566167368509E-06;-1,70219724756058E-06;-4,09740035708844E-06;-4,92479075369813E-06;-3,75762443205844E-06;-2,55277533085208E-06;-2,52765280549031E-06;-2,86296213221574E-06;-1,26143309479058E-06;-2,78513475441182E-06;-8,8139189961526E-06;-2,2806313834357E-05;-4,68585288487197E-05;
1,32000618118144E-05;-6,14420165371315E-06;-6,29089437785611E-06;-4,02431251904287E-06;-3,23008331145697E-06;-2,95210558287827E-06;-9,86654957374801E-07;3,61315607868923E-06;6,78581934016842E-06;6,39158689042896E-06;3,54346859252665E-06;2,69650291325341E-06;1,23129236761367E-06;-1,35770444899171E-06;-1,48583256745314E-06;7,97296389103331E-07;3,28319547314165E-06;3,69162860109118E-06;1,2986448068147E-07;-8,36707676374396E-07;-3,49228958981977E-06;-8,10135026722646E-06;-2,34901056727404E-05;-4,73121811985452E-05;
1,18032554721648E-05;-6,88074544304565E-06;-7,33840078252894E-06;-5,397986786339E-06;-4,24741454252056E-06;-2,60188568629846E-06;9,29753349359982E-07;4,96656767454595E-06;8,17890572660292E-06;7,7947897120115E-06;4,23320316890961E-06;2,66098416085541E-06;5,38853738431124E-07;-3,01736099735961E-06;-2,36830898807686E-06;-1,80460038963601E-07;2,09714464442486E-06;4,19153703100191E-06;-3,54157945612603E-07;-2,88937262276995E-06;-5,42967822566468E-06;-8,2054406044945E-06;-1,81053342028889E-05;-4,0771574891547E-05;
2,14797086802916E-06;-6,56291071541989E-06;-7,42996798750236E-06;-4,3314268320318E-06;-1,34280518516697E-06;1,51455140466365E-06;6,07549204116727E-06;7,45256218478474E-06;7,58947597808826E-06;6,90368291274361E-06;3,39876190400516E-06;1,54868986805069E-06;6,09427776981662E-07;-1,33307385035917E-06;6,42883157935417E-07;1,88598797628188E-06;1,59608520011117E-06;2,94810646183739E-06;-3,24768590408956E-06;-7,18465312233459E-06;-1,12393641908404E-05;-1,36636595844797E-05;-1,68806458101523E-05;-2,9306127195354E-05;
-3,36943720329327E-06;-7,34899799830687E-06;-7,51149283989149E-06;-3,69838829495536E-06;8,49450963737987E-07;5,19696535827462E-06;9,69002230774486E-06;9,04608068045996E-06;6,59128816506037E-06;3,15044216124436E-06;-1,35983997654525E-06;-3,42289976312092E-06;-2,65181915830819E-06;-1,48632495037966E-06;2,89956899610184E-06;4,54760604095955E-06;3,78168839850968E-06;4,00909063624835E-06;-2,67786008952737E-06;-8,4209262482763E-06;-1,18521154685636E-05;-1,34166063307233E-05;-1,07105345218555E-05;-1,49380591193328E-05;
-1,23811172656253E-05;-7,5355617393449E-06;-3,93458828971624E-06;-1,486252001471E-06;2,29547276971998E-06;7,43418704948545E-06;1,18661162545385E-05;8,57577564686912E-06;4,06269992625769E-06;-1,10033292047035E-06;-6,21709018060778E-06;-8,15377541258238E-06;-7,05480891215402E-06;-4,7191863787559E-06;1,19796319757985E-06;3,88009415619268E-06;3,4899219066814E-06;3,02252715635765E-06;-2,04137530619403E-06;-7,83323423831944E-06;-9,94041461016932E-06;-1,02766726448037E-05;-4,38351475113314E-06;-2,06150744043383E-06;
-1,74136014700098E-05;2,76242287540029E-06;1,2639623525967E-06;1,659085839272E-06;3,888873018346E-06;7,60363982928902E-06;1,24987677049648E-05;9,69332832434595E-06;5,02827914014779E-06;1,93682393438102E-07;-4,36766480615046E-06;-6,95972553457933E-06;-7,16549774621069E-06;-6,32872237331017E-06;-2,60293861006084E-06;-1,83258046739723E-07;-1,7681832011375E-07;1,41586780340625E-06;-5,75551012168211E-07;-4,21737416023239E-06;-6,04565088777092E-06;-4,80591447808925E-06;2,00842430794445E-06;-4,07222331991709E-07;
-2,73759732812601E-07;8,60368406364892E-06;4,0948559028225E-06;2,06141685137426E-06;1,83494474155448E-06;6,41522173079329E-06;1,1202629297115E-05;8,61186865995999E-06;4,30761244014538E-06;2,36035533791014E-06;-2,32834699508469E-06;-7,2303807714328E-06;-9,13676323997627E-06;-7,12433010691657E-06;-3,26525415369118E-06;-9,2806218011008E-07;4,49623523753156E-07;3,68793846052944E-06;4,32059407954001E-06;1,34550961344627E-06;1,59180714383699E-07;5,79042919061749E-07;6,85463528616614E-06;3,31676569054056E-06;
1,56742712863147E-05;1,20540379325408E-05;6,14151864308268E-06;2,3652962834677E-06;1,39118176585423E-06;4,57603662415663E-06;7,56072805690867E-06;4,72920235886863E-06;8,19964710617965E-07;-2,38692874112281E-07;-4,51449083504558E-06;-9,00157136357076E-06;-9,66178481382881E-06;-6,36680808608477E-06;-2,99414207714218E-06;-2,5474213156554E-07;1,87979127155457E-06;3,6833907105271E-06;5,98427342495521E-06;6,22666331308416E-06;5,51850567514245E-06;5,25034513169508E-06;9,68535251933733E-06;-8,34513337115689E-07;
1,74498042158991E-05;1,00602899226366E-05;5,29751152100952E-06;2,50875200908229E-06;2,12792127061594E-06;2,56308499161695E-06;2,38990265658195E-06;1,13659325704755E-06;-1,06442144404892E-06;-1,61824349463214E-06;-5,43762199249142E-06;-7,96273459048616E-06;-8,82235655078134E-06;-6,69228820305242E-06;-3,59982661639127E-06;-4,6343324390471E-07;2,6579578919072E-06;5,93244500638257E-06;8,50547361100594E-06;7,33712327765072E-06;8,23484617490962E-06;8,63657869534453E-06;1,15712492967002E-05;4,76870715081678E-06;
5,15833666607262E-07;7,94470125584086E-06;2,85277677237653E-06;9,96021688837698E-07;1,2106328700036E-06;2,19030401847889E-07;-5,9743761992691E-07;1,17348019759857E-06;5,60294448705012E-07;-3,49647138275931E-07;-2,97786697086121E-06;-3,57101817875024E-06;-4,6732860394981E-06;-3,53952364791017E-06;-8,41267553172628E-07;1,59836419828545E-06;4,55651803107358E-06;8,29608360708602E-06;8,74713288367741E-06;8,09379865263866E-06;9,45016168211537E-06;8,03645406636677E-06;1,06913448778294E-05;4,01650604976596E-06;
-8,13764122942637E-06;9,77003412607558E-06;5,39334677522602E-06;1,32709757085463E-06;1,0904288918718E-06;-2,21015395746724E-06;-3,96112834110634E-06;-2,24594664780632E-06;-3,06960574076513E-06;-3,08546031959577E-06;-2,96883280433638E-06;-1,29859680451791E-06;-1,22178494134033E-06;-7,15559439229767E-07;2,06199555205461E-06;2,39936585490202E-06;2,84066027199141E-06;4,76723690370076E-06;5,53218758852851E-06;6,10531247978312E-06;7,67518059394091E-06;6,49693651538444E-06;2,36548886737608E-06;-1,73502922837528E-05;
-9,66432786481712E-06;3,5706504770756E-06;7,45136517001106E-07;-2,13617120105978E-06;-8,02764289790747E-07;-4,50938346467763E-06;-7,13714681243954E-06;-5,71034084949737E-06;-3,15007674450342E-06;-1,84298384766749E-06;-1,02241121965411E-07;3,25299057172298E-06;4,5428575774246E-06;4,65841601452684E-06;5,14729106335811E-06;1,89624484172916E-06;1,99191611015328E-07;4,86492942496515E-07;8,56759522371879E-07;6,33714214887498E-07;2,46756326700709E-06;1,72754522362036E-06;-2,32355899822917E-06;-2,23174428409512E-05;
-1,05216660414355E-05;-1,2246440612091E-06;-5,20933079651159E-06;-6,76580638924797E-06;-1,70833658345846E-06;-3,10520823149766E-06;-3,91146614297685E-06;-4,35062840511656E-06;-2,15823643665406E-06;-2,77979435735175E-06;-2,68904572071569E-07;3,50379965953402E-06;5,66943492759643E-06;5,77020642978853E-06;5,35110238134762E-06;1,5713053120983E-06;-1,72205394573016E-06;-2,7351592186829E-06;-2,41434429717994E-06;-3,48083250842427E-06;-1,0718223421183E-06;-1,80065261405554E-06;-4,64856965277354E-06;-2,27131518988858E-05;
-9,38864472413241E-06;-5,65616340163835E-06;-6,84603211042331E-06;-5,84965460743217E-06;5,72235155197553E-07;5,32622595617525E-07;9,64044241863837E-07;9,58798429996252E-08;8,62497828628677E-07;-1,86568124327905E-06;4,76516722047096E-08;3,14328984970159E-06;6,22541946126042E-06;6,72878197641427E-06;4,46424198783212E-06;6,57767435480814E-07;-2,22569518529468E-06;-4,63541585491627E-06;-4,75684220967455E-06;-6,92517740887344E-06;-4,74835971132032E-06;-7,29562904341042E-06;-1,15813131013479E-05;-3,46989408121273E-05;
-1,83389389410578E-06;-1,22532929395469E-05;-4,52857048833965E-06;-4,27715208832443E-07;5,2607812260068E-06;4,30241986661188E-06;5,2725393473587E-06;4,24458946383282E-06;3,70996767123287E-06;9,16330511821579E-07;1,09820416899749E-06;2,56965576654052E-06;4,34211143044164E-06;4,77459597295923E-06;2,43758259353648E-06;-7,12310245996231E-07;-3,6273915920497E-06;-5,82417214782239E-06;-5,65695852711733E-06;-1,02190559928573E-05;-9,91352858837469E-06;-1,71661746217741E-05;-2,211776873731E-05;-3,00127802544612E-05;
-1,15432255686258E-06;-1,45150406689403E-05;-4,23458122378011E-06;2,29980573727944E-06;6,32211369985932E-06;6,39671121008451E-06;8,507182522562E-06;6,73111124524653E-06;5,39609942012658E-06;3,20571089827685E-06;5,13120362389968E-07;6,44242086672382E-07;1,19032937793115E-06;1,34568555330053E-06;8,93405323240728E-07;1,21356060932719E-06;3,61952602819261E-07;-9,72336892454797E-07;-1,99180011028757E-06;-8,62874572107137E-06;-9,53394954535477E-06;-1,69520667447277E-05;-2,90256902729471E-05;-5,14494676207578E-05;
-7,59938265663578E-06;-1,5015768092312E-05;-5,36625755842E-06;2,686973640124E-06;5,43811672070746E-06;7,39476488127842E-06;8,7652688994563E-06;7,39404205498882E-06;5,33796653434845E-06;9,46483584031938E-07;-1,61125466422448E-06;-1,32176219830014E-07;1,54153088817788E-06;1,72357520141668E-06;2,34058125868947E-06;4,28812571583742E-06;5,22216584137928E-06;4,31104163443918E-06;7,03366613409647E-07;-8,7280631214164E-06;-1,05355761772129E-05;-1,77730241029645E-05;-3,42806559546296E-05;-5,57030200997621E-05;
-9,58191637800896E-06;-1,17575236649431E-05;-4,62635305790329E-06;1,43255651088682E-06;2,47009162161654E-06;6,11878665143637E-06;8,56930635245882E-06;7,98033759405237E-06;3,44927256627425E-06;-2,6028513115051E-06;-3,42681975064766E-06;-3,06950094087184E-06;-2,1199659099443E-06;-9,19213855594875E-07;1,87526150272158E-06;6,11167829603166E-06;9,34718509506012E-06;8,83030608921077E-06;2,00216451987841E-06;-9,21644832971889E-06;-1,34840663876639E-05;-2,02129994059318E-05;-3,38637444149333E-05;-4,50394866786626E-05;
-1,20056869630046E-05;-8,63001582283178E-06;1,58019063200093E-07;2,83864551201895E-06;2,5940672527765E-06;3,68886145528685E-06;4,89711005364723E-06;3,79427136582513E-06;-3,16532856362363E-06;-8,0113122338345E-06;-7,42160073287951E-06;-5,22664367331138E-06;-4,03143561602803E-06;-3,17940179646726E-06;9,6931059672375E-07;4,91298572488898E-06;8,61542694606771E-06;7,97069623837629E-06;2,70052788520349E-07;-7,9438286876263E-06;-1,22570701290413E-05;-1,54072254173587E-05;-2,88251396226048E-05;-3,88603686743241E-05;
-1,59920083055371E-05;-8,24973164174105E-06;-1,41855007950165E-06;2,43413124147009E-07;-8,33114559514431E-08;-1,43398487745314E-06;-4,05601870542828E-06;-5,38758504130112E-06;-9,87309441206442E-06;-1,04750018247667E-05;-6,53366844534342E-06;-2,42349967675996E-06;-1,55269369086647E-06;-7,18393825828018E-07;1,74940542317526E-06;5,95160271648896E-07;2,23850581831972E-06;2,58235196866755E-06;-1,0160717436676E-07;-3,30556027320698E-06;-6,46501061366094E-06;-1,06026311203807E-05;-2,47484851344249E-05;-3,01141671721378E-05;
-1,98922989777709E-05;-6,77242877708279E-06;-4,13918717275111E-06;-6,39035658765581E-06;-4,60144962941445E-06;-6,14362545893669E-06;-1,02847860857079E-05;-1,05085459313075E-05;-1,1206647839667E-05;-7,84992260487959E-06;-1,86116063037888E-06;1,97158959686078E-06;1,48510525053269E-06;2,34388392462068E-06;1,80211207176219E-06;-8,51197515283937E-07;1,421826781087E-07;3,86386899084414E-09;-4,22352427572461E-07;-2,64087968070216E-06;-5,22093595490538E-06;-8,73102400639442E-06;-2,05235118319996E-05;-2,99706275300901E-05;
-1,73881838505709E-05;-6,80556681003235E-06;-8,46767130697622E-06;-1,31591016662508E-05;-1,12237774065476E-05;-8,91307489553827E-06;-1,0481755552322E-05;-9,27832616605491E-06;-1,03052290001652E-05;-5,43977940240537E-06;-4,74854659520841E-07;1,97552357242702E-06;2,14155530475829E-06;3,48076351986912E-06;1,30045630178671E-06;-1,95797766547974E-06;-1,14694967780737E-06;-1,58579955819634E-06;-2,43486931805337E-07;-6,93416377277264E-07;-2,41743073015391E-06;-6,65539821560466E-06;-1,8155877602801E-05;-2,95252190837429E-05;
-1,83981862305831E-05;-5,24797351921527E-06;-9,80033563521897E-06;-1,20450863740193E-05;-9,59617098215648E-06;-7,07926455395241E-06;-9,23033373826198E-06;-7,7378909837447E-06;-7,43439651191474E-06;-2,08769697864809E-06;-9,95515809154684E-08;1,47781153032942E-06;3,36804794783423E-06;8,20460381239082E-06;4,82654512265747E-06;-4,66018907609128E-07;-5,5753860968278E-07;-7,53042598566628E-07;1,53030618791428E-06;2,76531502954952E-06;1,06327363990904E-06;-6,08713186674658E-06;-1,65002496064364E-05;-2,18385757556787E-05;
-1,49732902911465E-05;-2,89662139853021E-06;-9,49500267241505E-06;-1,18424604164782E-05;-8,98084835179449E-06;-6,84330130419054E-06;-8,92598873319978E-06;-6,41946940863781E-06;-1,8862730880649E-06;3,89586095545408E-06;2,74261915185727E-06;3,91321030644596E-06;5,65712025490731E-06;6,93952885958241E-06;3,2967849222194E-06;3,58903832908877E-06;4,17562083281546E-06;1,7571951461567E-06;2,88567376635479E-06;1,85547510215204E-06;2,05031583989132E-06;-3,32097061528729E-06;-1,5370318996193E-05;-3,65656988725816E-05;
-9,7292778783959E-06;6,99885872356826E-07;-7,80794305734294E-06;-9,41968351700142E-06;-7,19480116807823E-06;-3,26077892473884E-06;-1,8128771925721E-06;1,01736746129513E-07;5,79785142550009E-06;9,82424895686582E-06;5,94448028478608E-06;4,89620165581173E-06;4,68541473193005E-06;2,48621587309894E-06;1,84945457770654E-06;3,40080532277371E-06;2,01959005777648E-06;1,03540449502225E-06;2,53906042749465E-06;2,76961550601029E-06;4,09055754089646E-06;-2,800985023954E-07;-1,14686235867093E-05;-2,26128444093843E-05;
-2,51716206382006E-06;6,63190490586853E-06;-2,60841472893799E-06;-4,23711070158018E-06;-2,17147593465711E-06;1,88912797466221E-06;3,31377407131649E-06;2,26832209089536E-06;7,48062551783411E-06;1,04567639726702E-05;7,03936040842662E-06;3,6595077120682E-06;2,07226562366069E-06;-2,74853173627007E-06;-8,54259130340499E-07;4,29718483922208E-06;3,76217269364139E-06;3,67527447509902E-06;3,9250063080731E-06;3,94999157796311E-06;4,19268111162505E-06;-8,05247691358339E-08;-8,38804662219129E-06;-1,74017857049669E-05;
5,45804695926552E-06;1,35384022461834E-05;2,81919796157073E-06;-3,0053368594108E-07;2,58008571264041E-06;6,38778993301306E-06;7,58794929800146E-06;5,18753991354053E-06;8,8249475289962E-06;8,13602117911723E-06;2,48626414571284E-06;-2,24672015018274E-06;-3,96827249140143E-06;-7,13766496260958E-06;-1,06332574683617E-06;5,79469247050975E-06;4,89350235612907E-06;3,65444722581199E-06;1,75002089757971E-06;3,64635647824405E-06;2,31113062644036E-06;-2,28949659697684E-06;-7,45348397139893E-06;-1,6359084113492E-05;
-4,77170931193566E-06;1,52849990223995E-05;7,37141134349042E-06;1,93773597864159E-06;2,45508396055205E-06;5,32305091118744E-06;6,38073189608107E-06;4,16077127398382E-06;6,37218176227863E-06;2,72067304974225E-06;-2,58307307500054E-06;-5,66904376720006E-06;-7,90152671650135E-06;-6,97753382820143E-06;1,17986295036442E-06;4,9914399974282E-06;1,51420604376843E-06;-1,47111155489565E-07;-2,07824624459084E-06;9,84718264423644E-07;-1,21491773977945E-06;-4,47192395022241E-06;2,52822237913042E-06;1,51462041806112E-05;
-3,1792282775026E-06;1,84560129275549E-05;9,78176429844165E-06;2,32537357916081E-06;1,72953213083547E-06;1,5054626935039E-06;1,27302720993012E-06;-2,29474144128616E-06;-1,70434658244141E-06;-3,11802187934448E-06;-4,81366020728336E-06;-6,46989745011861E-06;-9,71101235172498E-06;-6,76500870759501E-06;1,03635392151721E-06;3,57676939309751E-06;2,79322431774469E-09;1,83307399836801E-07;4,87828211549882E-07;7,391093058819E-06;7,82078792853454E-06;5,8039863665316E-06;1,85930866141386E-05;2,7694458324328E-05;
-4,1379332942573E-06;1,70904921253375E-05;1,08592211523496E-05;4,65154508109171E-06;4,31201899309163E-06;4,4269914641561E-06;3,74470273158077E-06;-1,06136782585131E-06;-4,08613624750242E-06;-5,15192734911256E-06;-5,84349508528952E-06;-8,75931902609515E-06;-1,00240404184266E-05;-6,32224969416508E-06;2,55444987528488E-07;1,64793040327516E-06;-1,60726004693515E-06;4,57019298183428E-07;1,48707689483045E-06;8,80847721426438E-06;9,29576845189399E-06;9,51764635590688E-06;2,22392677406021E-05;3,47878431043714E-05;
2,54541433488412E-06;1,14849284795807E-05;1,13031397224516E-05;7,68961874180146E-06;5,24962671184659E-06;5,57759987530847E-06;3,30143858369783E-06;-2,93867395679158E-06;-7,11096880213883E-06;-6,83478634914259E-06;-8,26823103053328E-06;-1,14700193396744E-05;-9,90091750217309E-06;-4,7149621104955E-06;1,1740144137736E-06;7,8604351134867E-07;-1,82810602094504E-06;1,76104607964844E-06;1,97769852101448E-06;5,54053535081854E-06;5,85974321035936E-06;8,72679116607818E-06;2,21479882963329E-05;3,4421659483116E-05;
-4,81092296590218E-06;7,40192386857143E-06;1,1159831276003E-05;9,93731718741172E-06;4,91477831990914E-06;5,20336694935875E-06;2,02792660605528E-06;-5,33331039948402E-06;-8,71720595925663E-06;-7,00878118303781E-06;-7,32653595632589E-06;-7,4141469172309E-06;-4,68844784625998E-06;-1,01333442106496E-06;3,30209068122158E-06;1,58028699861523E-06;9,75942131203699E-08;3,1763868431257E-06;1,59063145937865E-06;2,22347951605081E-06;2,86722455040225E-06;9,65406278168039E-06;1,73342026237767E-05;1,74333803181724E-05;
-2,28931668474043E-05;1,0523238873937E-06;6,83729075146027E-06;5,77451865747836E-06;4,85706790081344E-07;2,04720441097385E-06;-1,48758810156252E-06;-6,1879679481318E-06;-5,83820560824476E-06;-2,53361796459854E-06;-9,89399390135735E-07;-1,56663503092501E-06;6,82129122321418E-07;-7,40752693353977E-07;5,5666023310989E-07;-8,07598247468315E-07;-2,82525678233601E-06;7,50877204187894E-07;2,76106464999953E-06;2,33078691089175E-06;3,42619667379532E-06;1,14764241953221E-05;1,44795165255604E-05;1,10001283093199E-05;
-3,92086695474059E-05;-8,78564334584985E-06;1,21986770325336E-07;9,05371616355983E-07;-2,5821472839868E-06;-7,76752176366011E-08;-3,0312257929679E-06;-6,75106477481604E-06;-5,23409670781741E-06;-1,30064203667824E-06;2,08457214096348E-06;1,9084950266222E-06;3,28210849465756E-06;-8,23948716001603E-07;-2,20151534734259E-06;-3,78591225438174E-06;-4,84712491532219E-06;2,65588018653435E-09;4,22928515147102E-06;1,38024310828253E-06;3,64138400117151E-06;1,27045337256132E-05;8,84982973903455E-06;-1,34507817977813E-06;
-4,97126141314266E-05;-1,90847935554259E-05;-4,66744366726032E-06;-1,12153841532537E-06;-1,50799051504137E-06;7,39476700225582E-07;-2,69742699403594E-06;-5,38609997792838E-06;-3,24895636194814E-06;6,10475183398213E-07;3,75065168049128E-06;3,55134046655832E-06;4,42937489911616E-06;-5,34849546038273E-07;-3,70689958338878E-06;-4,68991246893864E-06;-2,54129775627765E-06;1,34222133978883E-06;3,39721657926761E-06;-1,67079536872367E-06;-1,79761619735739E-06;1,48066273502055E-06;-4,76852782687686E-06;-2,18399709976206E-05;
-5,52599518078076E-05;-2,46761541863214E-05;-9,23283435499737E-06;-1,86745784608885E-06;1,91036329149431E-06;4,18683850163E-06;2,00820990901574E-06;1,31554957087925E-06;2,50161027409522E-06;1,73941714800724E-06;1,66204803150003E-06;3,13261423431649E-06;3,95199303929182E-06;-9,05837707351493E-07;-5,72971023763692E-06;-6,60470565632346E-06;-2,11122995720445E-06;3,23147397725311E-07;-5,08923674752027E-07;-5,20746084645528E-06;-2,79738553019227E-06;-2,77441093134461E-06;-6,19422452214239E-06;-2,04209203989234E-05;
-2,19598334366467E-05;-1,00862042218948E-05;-4,72164559098363E-06;5,26565930679764E-07;2,78422864745148E-06;2,19984702797297E-06;1,60108822869786E-06;4,21934632897611E-07;-5,55012947272618E-07;-3,02424609746741E-06;-2,45239006668808E-07;3,89846881358618E-06;1,73469351382154E-06;-1,42233872266774E-07;-4,89626602683928E-06;-5,91745134395732E-06;-1,03111215617635E-06;6,58204319386737E-07;-2,6495057772527E-06;-5,30723661819721E-06;2,76935756061266E-07;-1,16574905338468E-06;-3,55331861400756E-06;-2,02515319505525E-05;
-2,54103204589711E-05;-1,37382165595021E-05;-4,57429236960028E-06;2,48756036898721E-08;1,17772785035494E-06;6,01195132328243E-07;1,34684648381438E-06;1,55467725442091E-06;4,42939244272738E-07;-4,72364540590248E-06;-1,55145706717039E-06;3,16105344114897E-06;1,75332233742875E-06;1,20275760319094E-06;-4,84027728275959E-09;-3,98633285618271E-06;-1,20468250692249E-06;4,07556398858354E-07;-4,02857727673495E-06;-4,27334818754041E-06;5,12905907981742E-07;-4,49410269405799E-07;-2,38533296044641E-06;-1,75556910548808E-05;
-2,93503094295873E-05;-2,24198898725011E-05;-9,77826937278813E-06;-1,35056435973183E-06;3,42490305788561E-06;5,50037069390427E-06;8,21909834445287E-06;8,26259516018751E-06;6,17557650219274E-06;-8,37457238737992E-07;4,73869871554613E-08;3,97398240956945E-06;3,49530373365444E-06;1,27145781297628E-06;7,85200435589693E-07;-5,24340029566649E-06;-5,65201219839252E-06;-3,45203133584451E-06;-8,34381623790895E-06;-7,72313790485268E-06;-3,62728322949232E-06;-2,24076359092663E-06;9,97898471479063E-07;-8,36835233785529E-06;
-2,04910012308884E-05;-1,77355514547097E-05;-7,29777654719862E-06;-4,43022803560772E-07;3,85985789587541E-06;6,08258234148094E-06;9,04504419692133E-06;1,0368218737091E-05;7,63852079622686E-06;9,68678306610261E-07;1,79564180921207E-06;2,95857417908439E-06;4,54181167016862E-07;-6,14140248520308E-07;-1,6639884836662E-07;-5,06105151172447E-06;-7,91399443010969E-06;-8,30790218954029E-06;-1,35790750096344E-05;-1,27474361568982E-05;-1,0303699648336E-05;-1,04747804048162E-05;-6,18156350378193E-06;-2,05634639570312E-05;
-2,45956162303409E-05;-1,58669995072793E-05;-3,85302129388372E-06;-1,96913438131375E-06;-2,24196751605408E-06;-1,50675670184122E-06;2,895549921828E-06;5,68474953957683E-06;4,15923807229012E-06;-4,48171865000436E-07;3,63376163267507E-06;6,65875207449989E-06;3,24349400385528E-06;2,80216396890247E-06;4,04059971597582E-06;-1,32135736009979E-06;-6,74834919777194E-06;-1,02682895094476E-05;-1,54681902044919E-05;-1,33943598217411E-05;-1,20282142593152E-05;-1,15743220173838E-05;-6,35216575867373E-06;-1,99468981290377E-05;
-2,91721853183062E-05;-1,62149046626306E-05;-3,25048192770615E-06;-4,07184155463248E-06;-6,60406625005619E-06;-7,45633536320869E-06;-4,02960068785129E-06;-1,08146420119274E-06;-1,34907351000435E-06;-2,97623554797635E-06;3,59821503308492E-06;6,56185161471982E-06;3,31171657923409E-06;3,6925566056972E-06;5,02418870686002E-06;-1,29902685198572E-07;-5,66015688060689E-06;-8,3802472735284E-06;-1,0608417564994E-05;-7,82840500025234E-06;-5,18046118023307E-06;-3,85867797753855E-06;1,14223306038227E-06;-7,62017880042421E-06;
