7.070707070707071829e-02 9.393939393939394478e-01 7.338080748866686624e-05
8.080808080808081495e-02 9.393939393939394478e-01 9.395819462895403673e-05
9.090909090909091161e-02 9.393939393939394478e-01 1.162534176991887001e-04
1.010101010101010222e-01 9.393939393939394478e-01 1.400002604516509025e-04
1.111111111111111188e-01 9.393939393939394478e-01 1.649497810475721677e-04
1.212121212121212155e-01 9.393939393939394478e-01 1.908718770783420383e-04
1.313131313131313260e-01 9.393939393939394478e-01 2.175553885453543920e-04
1.414141414141414366e-01 9.393939393939394478e-01 2.448075797565122638e-04
1.515151515151515194e-01 9.393939393939394478e-01 2.724532074790898730e-04
1.616161616161616299e-01 9.393939393939394478e-01 3.003333775743106970e-04
1.717171717171717404e-01 9.393939393939394478e-01 3.283043315066199721e-04
1.818181818181818232e-01 9.393939393939394478e-01 3.562362180380815226e-04
1.919191919191919338e-01 9.393939393939394478e-01 3.840119068665929624e-04
2.020202020202020443e-01 9.393939393939394478e-01 4.115258615101505865e-04
2.121212121212121271e-01 9.393939393939394478e-01 4.386830875738766317e-04
2.222222222222222376e-01 9.393939393939394478e-01 4.653981591311095534e-04
2.323232323232323482e-01 9.393939393939394478e-01 4.915943243502578436e-04
2.424242424242424310e-01 9.393939393939394478e-01 5.172026870520488517e-04
2.525252525252525415e-01 9.393939393939394478e-01 5.421614604046905974e-04
2.626262626262626521e-01 9.393939393939394478e-01 5.664152875692600887e-04
2.727272727272727626e-01 9.393939393939394478e-01 5.899146242804430718e-04
2.828282828282828731e-01 9.393939393939394478e-01 6.126151781233513029e-04
2.929292929292929282e-01 9.393939393939394478e-01 6.344773996529163825e-04
3.030303030303030387e-01 9.393939393939394478e-01 6.554660207147034465e-04
3.131313131313131493e-01 9.393939393939394478e-01 6.755496357450153401e-04
3.232323232323232598e-01 9.393939393939394478e-01 6.947003221646849301e-04
3.333333333333333703e-01 9.393939393939394478e-01 7.128932963683582737e-04
3.434343434343434809e-01 9.393939393939394478e-01 7.301066021494085744e-04
3.535353535353535914e-01 9.393939393939394478e-01 7.463208287347256704e-04
3.636363636363636465e-01 9.393939393939394478e-01 7.615188559018424381e-04
3.737373737373737570e-01 9.393939393939394478e-01 7.756856239299436510e-04
3.838383838383838675e-01 9.393939393939394478e-01 7.888079263862806051e-04
3.939393939393939781e-01 9.393939393939394478e-01 8.008742239793516975e-04
4.040404040404040886e-01 9.393939393939394478e-01 8.118744779154338708e-04
4.141414141414141992e-01 9.393939393939394478e-01 8.218000013824925624e-04
4.242424242424242542e-01 9.393939393939394478e-01 8.306433279552118652e-04
4.343434343434343647e-01 9.393939393939394478e-01 8.383980958686755927e-04
4.444444444444444753e-01 9.393939393939394478e-01 8.450589472483121091e-04
4.545454545454545858e-01 9.393939393939394478e-01 8.506214415126152860e-04
4.646464646464646964e-01 9.393939393939394478e-01 8.550819822831770469e-04
4.747474747474748069e-01 9.393939393939394478e-01 8.584377572471136274e-04
4.848484848484848619e-01 9.393939393939394478e-01 8.606866905192439359e-04
4.949494949494949725e-01 9.393939393939394478e-01 8.618274071485224844e-04
5.050505050505050830e-01 9.393939393939394478e-01 8.618592095053944540e-04
5.151515151515152491e-01 9.393939393939394478e-01 8.607820653758550518e-04
5.252525252525253041e-01 9.393939393939394478e-01 8.585966076752226317e-04
5.353535353535353591e-01 9.393939393939394478e-01 8.553041457801772995e-04
5.454545454545455252e-01 9.393939393939394478e-01 8.509066885634215729e-04
5.555555555555555802e-01 9.393939393939394478e-01 8.454069793022882858e-04
5.656565656565657463e-01 9.393939393939394478e-01 8.388085427218928405e-04
5.757575757575758013e-01 9.393939393939394478e-01 8.311157445255870158e-04
5.858585858585858563e-01 9.393939393939394478e-01 8.223338638627922421e-04
5.959595959595960224e-01 9.393939393939394478e-01 8.124691792867937612e-04
6.060606060606060774e-01 9.393939393939394478e-01 8.015290688657760810e-04
6.161616161616162435e-01 9.393939393939394478e-01 7.895221252284769691e-04
6.262626262626262985e-01 9.393939393939394478e-01 7.764582864550908202e-04
6.363636363636364646e-01 9.393939393939394478e-01 7.623489838642531291e-04
6.464646464646465196e-01 9.393939393939394478e-01 7.472073079020812763e-04
6.565656565656565746e-01 9.393939393939394478e-01 7.310481935090709475e-04
6.666666666666667407e-01 9.393939393939394478e-01 7.138886265285044035e-04
6.767676767676767957e-01 9.393939393939394478e-01 6.957478729276315782e-04
6.868686868686869618e-01 9.393939393939394478e-01 6.766477328324535219e-04
6.969696969696970168e-01 9.393939393939394478e-01 6.566128216300412329e-04
7.070707070707071829e-01 9.393939393939394478e-01 6.356708806708387350e-04
7.171717171717172379e-01 9.393939393939394478e-01 6.138531204080308014e-04
7.272727272727272929e-01 9.393939393939394478e-01 5.911945991406535039e-04
7.373737373737374590e-01 9.393939393939394478e-01 5.677346408795632543e-04
7.474747474747475140e-01 9.393939393939394478e-01 5.435172962247701708e-04
7.575757575757576801e-01 9.393939393939394478e-01 5.185918505156698237e-04
7.676767676767677351e-01 9.393939393939394478e-01 4.930133838766736576e-04
7.777777777777777901e-01 9.393939393939394478e-01 4.668433880886781531e-04
7.878787878787879562e-01 9.393939393939394478e-01 4.401504454268159207e-04
7.979797979797980112e-01 9.393939393939394478e-01 4.130109746523759015e-04
8.080808080808081773e-01 9.393939393939394478e-01 3.855100489863971737e-04
8.181818181818182323e-01 9.393939393939394478e-01 3.577422902882249132e-04
8.282828282828283983e-01 9.393939393939394478e-01 3.298128417366738173e-04
8.383838383838384534e-01 9.393939393939394478e-01 3.018384186240994347e-04
8.484848484848485084e-01 9.393939393939394478e-01 2.739484329150222307e-04
8.585858585858586745e-01 9.393939393939394478e-01 2.462861744195430106e-04
8.686868686868687295e-01 9.393939393939394478e-01 2.190100329169891811e-04
8.787878787878788955e-01 9.393939393939394478e-01 1.922946939428775794e-04
8.888888888888889506e-01 9.393939393939394478e-01 1.663322625268311042e-04
8.989898989898991166e-01 9.393939393939394478e-01 1.413331699545085254e-04
9.090909090909091717e-01 9.393939393939394478e-01 1.175265900368677662e-04
9.191919191919192267e-01 9.393939393939394478e-01 9.516044295591159167e-05
9.292929292929293927e-01 9.393939393939394478e-01 7.449933519728570565e-05
9.393939393939394478e-01 9.393939393939394478e-01 5.582258219649407349e-05
9.494949494949496138e-01 9.393939393939394478e-01 3.941800381545435542e-05
9.595959595959596689e-01 9.393939393939394478e-01 2.556772520205393711e-05
9.696969696969697239e-01 9.393939393939394478e-01 1.453146858157218174e-05
9.797979797979798899e-01 9.393939393939394478e-01 6.529029321773720166e-06
9.898989898989899450e-01 9.393939393939394478e-01 1.684696111346977007e-06
1.000000000000000000e+00 9.393939393939394478e-01 -5.005915561048993691e-23
0.000000000000000000e+00 9.494949494949496138e-01 -1.836134658359275570e-23
1.010101010101010187e-02 9.494949494949496138e-01 9.267959423628460026e-07
2.020202020202020374e-02 9.494949494949496138e-01 4.057149192453361061e-06
3.030303030303030387e-02 9.494949494949496138e-01 9.474625529257153756e-06
4.040404040404040747e-02 9.494949494949496138e-01 1.712869393167241468e-05
5.050505050505051108e-02 9.494949494949496138e-01 2.687120288628826225e-05
6.060606060606060774e-02 9.494949494949496138e-01 3.850931341917189558e-05
7.070707070707071829e-02 9.494949494949496138e-01 5.182805044194562958e-05
8.080808080808081495e-02 9.494949494949496138e-01 6.660985199581753702e-05
9.090909090909091161e-02 9.494949494949496138e-01 8.264318921118293717e-05
1.010101010101010222e-01 9.494949494949496138e-01 9.972855605879118015e-05
1.111111111111111188e-01 9.494949494949496138e-01 1.176805119693535606e-04
1.212121212121212155e-01 9.494949494949496138e-01 1.363288192192422068e-04
1.313131313131313260e-01 9.494949494949496138e-01 1.555181471615750240e-04
1.414141414141414366e-01 9.494949494949496138e-01 1.751075626183854492e-04
1.515151515151515194e-01 9.494949494949496138e-01 1.949695688301460411e-04
1.616161616161616299e-01 9.494949494949496138e-01 2.149891336141997395e-04
1.717171717171717404e-01 9.494949494949496138e-01 2.350626363309105647e-04
1.818181818181818232e-01 9.494949494949496138e-01 2.550968674260630105e-04
1.919191919191919338e-01 9.494949494949496138e-01 2.750080668206980432e-04
2.020202020202020443e-01 9.494949494949496138e-01 2.947210341910481719e-04
2.121212121212121271e-01 9.494949494949496138e-01 3.141683068961702925e-04
2.222222222222222376e-01 9.494949494949496138e-01 3.332894098575860890e-04
2.323232323232323482e-01 9.494949494949496138e-01 3.520301726262359807e-04
2.424242424242424310e-01 9.494949494949496138e-01 3.703421103889217034e-04
2.525252525252525415e-01 9.494949494949496138e-01 3.881818636105408568e-04
2.626262626262626521e-01 9.494949494949496138e-01 4.055106915080433573e-04
2.727272727272727626e-01 9.494949494949496138e-01 4.222940143705801713e-04
2.828282828282828731e-01 9.494949494949496138e-01 4.385010001359284271e-04
2.929292929292929282e-01 9.494949494949496138e-01 4.541041909397816601e-04
3.030303030303030387e-01 9.494949494949496138e-01 4.690791657397731015e-04
3.131313131313131493e-01 9.494949494949496138e-01 4.834042354996572052e-04
3.232323232323232598e-01 9.494949494949496138e-01 4.970601677746272137e-04
3.333333333333333703e-01 9.494949494949496138e-01 5.100299378851808193e-04
3.434343434343434809e-01 9.494949494949496138e-01 5.222985041736296361e-04
3.535353535353535914e-01 9.494949494949496138e-01 5.338526051240421533e-04
3.636363636363636465e-01 9.494949494949496138e-01 5.446805763793955693e-04
3.737373737373737570e-01 9.494949494949496138e-01 5.547721859200339597e-04
3.838383838383838675e-01 9.494949494949496138e-01 5.641184858715482444e-04
3.939393939393939781e-01 9.494949494949496138e-01 5.727116795945501760e-04
4.040404040404040886e-01 9.494949494949496138e-01 5.805450028717619839e-04
4.141414141414141992e-01 9.494949494949496138e-01 5.876126181547581184e-04
4.242424242424242542e-01 9.494949494949496138e-01 5.939095209644280589e-04
4.343434343434343647e-01 9.494949494949496138e-01 5.994314576576869084e-04
4.444444444444444753e-01 9.494949494949496138e-01 6.041748538801213061e-04
4.545454545454545858e-01 9.494949494949496138e-01 6.081367531218092801e-04
4.646464646464646964e-01 9.494949494949496138e-01 6.113147648827565875e-04
4.747474747474748069e-01 9.494949494949496138e-01 6.137070220367190319e-04
4.848484848484848619e-01 9.494949494949496138e-01 6.153121470590274108e-04
4.949494949494949725e-01 9.494949494949496138e-01 6.161292268556834177e-04
5.050505050505050830e-01 9.494949494949496138e-01 6.161577959992592260e-04
5.151515151515152491e-01 9.494949494949496138e-01 6.153978282429220037e-04
5.252525252525253041e-01 9.494949494949496138e-01 6.138497362480753883e-04
5.353535353535353591e-01 9.494949494949496138e-01 6.115143795239768752e-04
5.454545454545455252e-01 9.494949494949496138e-01 6.083930806408163316e-04
5.555555555555555802e-01 9.494949494949496138e-01 6.044876498416750605e-04
5.656565656565657463e-01 9.494949494949496138e-01 5.998004182444473730e-04
5.757575757575758013e-01 9.494949494949496138e-01 5.943342798932643462e-04
5.858585858585858563e-01 9.494949494949496138e-01 5.880927429908160272e-04
5.959595959595960224e-01 9.494949494949496138e-01 5.810799907194673722e-04
6.060606060606060774e-01 9.494949494949496138e-01 5.733009521416309500e-04
6.161616161616162435e-01 9.494949494949496138e-01 5.647613837590226022e-04
6.262626262626262985e-01 9.494949494949496138e-01 5.554679624082129374e-04
6.363636363636364646e-01 9.494949494949496138e-01 5.454283902768485275e-04
6.464646464646465196e-01 9.494949494949496138e-01 5.346515129442526394e-04
6.565656565656565746e-01 9.494949494949496138e-01 5.231474514817999275e-04
6.666666666666667407e-01 9.494949494949496138e-01 5.109277497957042530e-04
6.767676767676767957e-01 9.494949494949496138e-01 4.980055385594707148e-04
6.868686868686869618e-01 9.494949494949496138e-01 4.843957172674932159e-04
6.969696969696970168e-01 9.494949494949496138e-01 4.701151561473103672e-04
7.070707070707071829e-01 9.494949494949496138e-01 4.551829198991097329e-04
7.171717171717172379e-01 9.494949494949496138e-01 4.396205154883995204e-04
7.272727272727272929e-01 9.494949494949496138e-01 4.234521665036174772e-04
7.373737373737374590e-01 9.494949494949496138e-01 4.067051169058720169e-04
7.474747474747475140e-01 9.494949494949496138e-01 3.894099673417777637e-04
7.575757575757576801e-01 9.494949494949496138e-01 3.716010475588242242e-04
7.676767676767677351e-01 9.494949494949496138e-01 3.533168288473054089e-04
7.777777777777777901e-01 9.494949494949496138e-01 3.346003808148109476e-04
7.878787878787879562e-01 9.494949494949496138e-01 3.154998771604418384e-04
7.979797979797980112e-01 9.494949494949496138e-01 2.960691553776989213e-04
8.080808080808081773e-01 9.494949494949496138e-01 2.763683354424007247e-04
8.181818181818182323e-01 9.494949494949496138e-01 2.564645024008333136e-04
8.282828282828283983e-01 9.494949494949496138e-01 2.364324568941018596e-04
8.383838383838384534e-01 9.494949494949496138e-01 2.163555367105868331e-04
8.484848484848485084e-01 9.494949494949496138e-01 1.963265084138245532e-04
8.585858585858586745e-01 9.494949494949496138e-01 1.764485241289438886e-04
8.686868686868687295e-01 9.494949494949496138e-01 1.568361312186129753e-04
8.787878787878788955e-01 9.494949494949496138e-01 1.376162953540174393e-04
8.888888888888889506e-01 9.494949494949496138e-01 1.189294145541293862e-04
8.989898989898991166e-01 9.494949494949496138e-01 1.009301638150873336e-04
9.090909090909091717e-01 9.494949494949496138e-01 8.378812057051978669e-05
9.191919191919192267e-01 9.494949494949496138e-01 6.768782314454797043e-05
9.292929292929293927e-01 9.494949494949496138e-01 5.282765392127774373e-05
9.393939393939394478e-01 9.494949494949496138e-01 3.941800381562753639e-05
9.494949494949496138e-01 9.494949494949496138e-01 2.767405107110982454e-05
9.595959595959596689e-01 9.494949494949496138e-01 1.781311340812781569e-05
9.696969696969697239e-01 9.494949494949496138e-01 1.002120536658086900e-05
9.797979797979798899e-01 9.494949494949496138e-01 4.447529803673613105e-06
9.898989898989899450e-01 9.494949494949496138e-01 1.137633271495472992e-06
1.000000000000000000e+00 9.494949494949496138e-01 -8.566154749204056632e-23
0.000000000000000000e+00 9.595959595959596689e-01 -1.156277623781403829e-23
1.010101010101010187e-02 9.595959595959596689e-01 5.199642782951860182e-07
2.020202020202020374e-02 9.595959595959596689e-01 2.413913828026976368e-06
3.030303030303030387e-02 9.595959595959596689e-01 5.827202528811527595e-06
4.040404040404040747e-02 9.595959595959596689e-01 1.076387990596745968e-05
5.050505050505051108e-02 9.595959595959596689e-01 1.712869393160480113e-05
6.060606060606060774e-02 9.595959595959596689e-01 2.478891579656563004e-05
7.070707070707071829e-02 9.595959595959596689e-01 3.359158137750708735e-05
8.080808080808081495e-02 9.595959595959596689e-01 4.338347262791612764e-05
9.090909090909091161e-02 9.595959595959596689e-01 5.401627913167737272e-05
1.010101010101010222e-01 9.595959595959596689e-01 6.535152048107325758e-05
1.111111111111111188e-01 9.595959595959596689e-01 7.726157458630898386e-05
1.212121212121212155e-01 9.595959595959596689e-01 8.963017249521438169e-05
1.313131313131313260e-01 9.595959595959596689e-01 1.023520154620114305e-04
1.414141414141414366e-01 9.595959595959596689e-01 1.153321514107294129e-04
1.515151515151515194e-01 9.595959595959596689e-01 1.284851866392060303e-04
1.616161616161616299e-01 9.595959595959596689e-01 1.417344679599093975e-04
1.717171717171717404e-01 9.595959595959596689e-01 1.550112733846627374e-04
1.818181818181818232e-01 9.595959595959596689e-01 1.682540494800576977e-04
